MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,22,9.413101|3.000000|0.000000,5.453351259231567,3.0,9.082390|3.000000|0.000000,7.850495|3.000000|1.000000,3,0.132978,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,23,9.413101|3.000000|0.000000,5.731276988983154,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.149582,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,24,9.413101|3.000000|0.000000,5.495596170425415,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.150000,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,25,9.413101|3.000000|0.000000,5.267536878585815,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.149970,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,26,9.413101|3.000000|0.000000,5.2700982093811035,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.150054,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,27,9.413101|3.000000|0.000000,5.073123216629028,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.150136,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,28,9.413101|3.000000|0.000000,4.976616144180298,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.150472,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,29,9.413101|3.000000|0.000000,5.006258010864258,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.150610,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,30,9.413101|3.000000|0.000000,5.431257009506226,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.150529,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,31,9.413101|3.000000|0.000000,6.452019929885864,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,32,9.413101|3.000000|0.000000,6.87794828414917,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,33,9.413101|3.000000|0.000000,6.772570848464966,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,34,9.413101|3.000000|0.000000,6.740999937057495,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,35,9.413101|3.000000|0.000000,6.928330183029175,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,36,9.413101|3.000000|0.000000,6.79219913482666,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,37,9.413101|3.000000|0.000000,6.595458984375,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,38,9.413101|3.000000|0.000000,6.635972023010254,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,39,9.413101|3.000000|0.000000,7.265608072280884,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,40,9.413101|3.000000|0.000000,6.712182998657227,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,41,9.413101|3.000000|0.000000,6.6182708740234375,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,42,9.413101|3.000000|0.000000,6.9760072231292725,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,43,9.413101|3.000000|0.000000,6.943907976150513,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,44,9.413101|3.000000|0.000000,6.665534019470215,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,45,9.413101|3.000000|0.000000,6.957608938217163,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,46,9.413101|3.000000|0.000000,6.908299922943115,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,47,9.413101|3.000000|0.000000,6.649106979370117,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,48,9.413101|3.000000|0.000000,6.909401178359985,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,49,9.413101|3.000000|0.000000,6.807561874389648,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,50,9.413101|3.000000|0.000000,6.791940212249756,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,51,9.413101|3.000000|0.000000,7.050313949584961,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,52,9.413101|3.000000|0.000000,6.960470914840698,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,53,9.413101|3.000000|0.000000,6.931617975234985,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,54,9.413101|3.000000|0.000000,6.883778095245361,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,55,9.413101|3.000000|0.000000,6.70237398147583,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,56,9.413101|3.000000|0.000000,6.7645628452301025,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,57,9.413101|3.000000|0.000000,6.760075092315674,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,58,9.413101|3.000000|0.000000,6.850611925125122,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,59,9.413101|3.000000|0.000000,7.1017279624938965,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,60,9.413101|3.000000|0.000000,6.7331109046936035,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,61,9.413101|3.000000|0.000000,6.7611799240112305,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,62,9.413101|3.000000|0.000000,6.931650161743164,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,63,9.413101|3.000000|0.000000,6.970116853713989,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,64,9.413101|3.000000|0.000000,6.701688051223755,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,65,9.413101|3.000000|0.000000,6.8515541553497314,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,66,9.413101|3.000000|0.000000,6.871139049530029,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,67,9.413101|3.000000|0.000000,6.892543077468872,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,68,9.413101|3.000000|0.000000,6.817429065704346,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,69,9.413101|3.000000|0.000000,6.791071891784668,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,70,9.413101|3.000000|0.000000,6.8729448318481445,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,71,9.413101|3.000000|0.000000,6.896091938018799,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,72,9.413101|3.000000|0.000000,6.815507173538208,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,73,9.413101|3.000000|0.000000,6.548855781555176,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.095239,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,74,9.413101|3.000000|0.000000,6.983236074447632,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,75,9.413101|3.000000|0.000000,6.646834135055542,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,76,9.413101|3.000000|0.000000,7.046751976013184,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,77,9.413101|3.000000|0.000000,6.847179174423218,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,78,9.413101|3.000000|0.000000,6.728387832641602,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,79,9.413101|3.000000|0.000000,6.7647411823272705,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,80,9.413101|3.000000|0.000000,6.677845001220703,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,81,9.413101|3.000000|0.000000,6.8106529712677,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,82,9.413101|3.000000|0.000000,6.82897686958313,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,83,9.413101|3.000000|0.000000,6.813410043716431,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,84,9.413101|3.000000|0.000000,6.7151570320129395,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,85,9.413101|3.000000|0.000000,7.03572416305542,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,86,9.413101|3.000000|0.000000,6.781260967254639,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,87,9.413101|3.000000|0.000000,6.756495952606201,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,88,9.413101|3.000000|0.000000,6.82620096206665,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,89,9.413101|3.000000|0.000000,6.881825923919678,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,90,9.413101|3.000000|0.000000,6.69805383682251,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,91,9.413101|3.000000|0.000000,6.85400390625,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,92,9.413101|3.000000|0.000000,6.887579917907715,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,93,9.413101|3.000000|0.000000,6.714141130447388,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,94,9.413101|3.000000|0.000000,6.752251148223877,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,95,9.413101|3.000000|0.000000,6.886873245239258,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,96,9.413101|3.000000|0.000000,6.784154891967773,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,97,9.413101|3.000000|0.000000,6.743255138397217,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,98,9.413101|3.000000|0.000000,6.735139846801758,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,99,9.413101|3.000000|0.000000,6.9802937507629395,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,100,9.413101|3.000000|0.000000,6.640421152114868,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,101,9.413101|3.000000|0.000000,6.8797218799591064,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,102,9.413101|3.000000|0.000000,6.66874098777771,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,103,9.413101|3.000000|0.000000,6.753843307495117,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,104,9.413101|3.000000|0.000000,7.274857044219971,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,105,9.413101|3.000000|0.000000,6.870161771774292,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,106,9.413101|3.000000|0.000000,6.835118055343628,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,107,9.413101|3.000000|0.000000,6.991456985473633,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,108,9.413101|3.000000|0.000000,6.8009233474731445,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,109,9.413101|3.000000|0.000000,6.7456159591674805,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,110,9.413101|3.000000|0.000000,6.7894980907440186,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,111,9.413101|3.000000|0.000000,6.913539171218872,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,112,9.413101|3.000000|0.000000,6.9600830078125,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,113,9.413101|3.000000|0.000000,6.8139729499816895,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,114,9.413101|3.000000|0.000000,6.643392086029053,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,115,9.413101|3.000000|0.000000,6.782179832458496,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
MOGP_NSGAII,ab695e3e-e9a4-11f0-8d5d-6e001b3eef54,Boston,74,116,9.413101|3.000000|0.000000,6.72532320022583,3.0,9.082390|3.000000|0.000000,7.806017|5.000000|1.000000,5,0.115670,N/A,5
