MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,0,20.502993|3.000000|0.000000,0.958712100982666,3.0,18.036585|3.000000|0.000000,18.036585|3.000000|0.000000,3,242323357696.000000,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,19,9.692700|3.000000|0.000000,9.114442110061646,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.093180,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,20,9.692700|3.000000|0.000000,9.032057046890259,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.125331,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,21,9.692700|3.000000|0.000000,8.807991027832031,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.125331,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,22,9.692700|3.000000|0.000000,8.73330307006836,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.125331,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,23,9.692700|3.000000|0.000000,8.801383972167969,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.125331,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,24,9.692700|3.000000|0.000000,8.794789791107178,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.136212,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,25,9.692700|3.000000|0.000000,8.836929082870483,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.136212,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,26,9.692700|3.000000|0.000000,8.85874605178833,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.136212,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,27,9.692700|3.000000|0.000000,8.635806798934937,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.136212,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,28,9.692700|3.000000|0.000000,8.744602918624878,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.136502,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,29,9.692700|3.000000|0.000000,8.785964012145996,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.136788,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,30,9.692700|3.000000|0.000000,8.619038820266724,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.137069,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,31,9.692700|3.000000|0.000000,8.615879774093628,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.137345,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,32,9.692700|3.000000|0.000000,8.614715814590454,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.137618,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,33,9.692700|3.000000|0.000000,8.211091041564941,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.137886,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,34,9.692700|3.000000|0.000000,8.30006718635559,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.137886,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,35,9.692700|3.000000|0.000000,7.97564435005188,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.138149,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,36,9.692700|3.000000|0.000000,7.963304281234741,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.138664,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,37,9.692700|3.000000|0.000000,7.8754661083221436,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.138664,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,38,9.692700|3.000000|0.000000,7.881033897399902,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.138915,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,39,9.692700|3.000000|0.000000,7.891106843948364,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.139162,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,40,9.692700|3.000000|0.000000,7.831469774246216,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.139162,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,41,9.692700|3.000000|0.000000,7.704436302185059,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.139162,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,42,9.692700|3.000000|0.000000,7.837230205535889,3.0,8.330268|3.000000|0.000000,7.470492|3.000000|1.000000,3,0.139877,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,43,9.692700|3.000000|0.000000,7.074280023574829,3.0,8.330268|3.000000|0.000000,7.692657|9.000000|2.000000,9,0.166066,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,44,9.692700|3.000000|0.000000,7.027987957000732,3.0,8.330268|3.000000|0.000000,7.692657|9.000000|2.000000,9,0.166231,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,45,9.692700|3.000000|0.000000,6.981130123138428,3.0,8.330268|3.000000|0.000000,7.692657|9.000000|2.000000,9,0.167433,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,46,9.692700|3.000000|0.000000,6.588941812515259,3.0,8.330268|3.000000|0.000000,7.692657|9.000000|2.000000,9,0.167568,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,47,9.692700|3.000000|0.000000,6.528377056121826,3.0,8.330268|3.000000|0.000000,7.692657|9.000000|2.000000,9,0.168198,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,48,9.692700|3.000000|0.000000,6.292007923126221,3.0,8.330268|3.000000|0.000000,7.692657|9.000000|2.000000,9,0.168850,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,49,9.692700|3.000000|0.000000,5.993934154510498,3.0,8.330268|3.000000|0.000000,7.692657|9.000000|2.000000,9,0.169931,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,50,9.692700|3.000000|0.000000,5.613207101821899,3.0,8.330268|3.000000|0.000000,7.692657|9.000000|2.000000,9,0.170417,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,51,9.692700|3.000000|0.000000,5.378188848495483,3.0,8.330268|3.000000|0.000000,7.692657|9.000000|2.000000,9,0.169059,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,52,9.692700|3.000000|0.000000,5.476036071777344,3.0,8.330268|3.000000|0.000000,7.692657|9.000000|2.000000,9,0.158607,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,53,9.692700|3.000000|0.000000,6.176904916763306,3.0,8.330268|3.000000|0.000000,7.692657|9.000000|2.000000,9,0.112946,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,54,9.692700|3.000000|0.000000,7.1995673179626465,3.0,8.330268|3.000000|0.000000,7.692657|9.000000|2.000000,9,0.112946,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,55,9.692700|3.000000|0.000000,7.381432771682739,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,56,9.692700|3.000000|0.000000,7.243790864944458,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,57,9.692700|3.000000|0.000000,6.989948987960815,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,58,9.692700|3.000000|0.000000,7.311648845672607,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,59,9.692700|3.000000|0.000000,7.206319808959961,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,60,9.692700|3.000000|0.000000,7.421497106552124,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,61,9.692700|3.000000|0.000000,7.418175935745239,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,62,9.692700|3.000000|0.000000,7.352497816085815,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,63,9.692700|3.000000|0.000000,7.102349042892456,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,64,9.692700|3.000000|0.000000,7.324687957763672,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,65,9.692700|3.000000|0.000000,7.061864137649536,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,66,9.692700|3.000000|0.000000,7.579716205596924,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,67,9.692700|3.000000|0.000000,7.473608016967773,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,68,9.692700|3.000000|0.000000,7.18833589553833,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,69,9.692700|3.000000|0.000000,7.168582201004028,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,70,9.692700|3.000000|0.000000,7.26688814163208,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,71,9.692700|3.000000|0.000000,7.34078311920166,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,72,9.692700|3.000000|0.000000,7.17477011680603,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,73,9.692700|3.000000|0.000000,7.3476881980896,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,74,9.692700|3.000000|0.000000,7.670202732086182,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,75,9.692700|3.000000|0.000000,7.314885139465332,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,76,9.692700|3.000000|0.000000,7.383933782577515,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,77,9.692700|3.000000|0.000000,7.216333627700806,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,78,9.692700|3.000000|0.000000,7.118100881576538,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,79,9.692700|3.000000|0.000000,7.342634201049805,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,80,9.692700|3.000000|0.000000,7.088471174240112,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,81,9.692700|3.000000|0.000000,7.114155054092407,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,82,9.692700|3.000000|0.000000,7.276238203048706,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,83,9.692700|3.000000|0.000000,7.025845289230347,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,84,9.692700|3.000000|0.000000,6.903191804885864,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,85,9.692700|3.000000|0.000000,6.673479080200195,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,86,9.692700|3.000000|0.000000,6.895366191864014,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,87,9.692700|3.000000|0.000000,7.1675379276275635,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,88,9.692700|3.000000|0.000000,6.83397102355957,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,89,9.692700|3.000000|0.000000,7.076047897338867,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,90,9.692700|3.000000|0.000000,6.9863526821136475,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,91,9.692700|3.000000|0.000000,7.083881139755249,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,92,9.692700|3.000000|0.000000,7.030634880065918,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,93,9.692700|3.000000|0.000000,6.744060039520264,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,94,9.692700|3.000000|0.000000,6.718703985214233,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,95,9.692700|3.000000|0.000000,6.9314470291137695,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,96,9.692700|3.000000|0.000000,6.990482807159424,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,97,9.692700|3.000000|0.000000,6.961173057556152,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,98,9.692700|3.000000|0.000000,6.920948028564453,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,99,9.692700|3.000000|0.000000,6.779414176940918,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,100,9.692700|3.000000|0.000000,6.898464918136597,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,101,9.692700|3.000000|0.000000,6.694869041442871,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,102,9.692700|3.000000|0.000000,6.835951328277588,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,103,9.692700|3.000000|0.000000,7.044701099395752,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,104,9.692700|3.000000|0.000000,6.6267249584198,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,105,9.692700|3.000000|0.000000,6.714778900146484,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.127385,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,106,9.692700|3.000000|0.000000,7.0388243198394775,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.159691,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,107,9.692700|3.000000|0.000000,6.910598039627075,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.159691,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,108,9.692700|3.000000|0.000000,6.59360408782959,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.159691,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,109,9.692700|3.000000|0.000000,6.785799026489258,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.159691,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,110,9.692700|3.000000|0.000000,6.658463001251221,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.159691,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,111,9.692700|3.000000|0.000000,6.619886159896851,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.159691,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,112,9.692700|3.000000|0.000000,7.0782129764556885,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.159691,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,113,9.692700|3.000000|0.000000,6.868903875350952,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.159691,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,114,9.692700|3.000000|0.000000,6.880661964416504,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.159691,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,115,9.692700|3.000000|0.000000,7.118928909301758,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.159691,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,116,9.692700|3.000000|0.000000,6.883374929428101,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.159691,N/A,5
MOGP_NSGAII,04d8d95e-e85b-11f0-95ab-6e001b3eef54,Boston,74,117,9.692700|3.000000|0.000000,6.790674924850464,3.0,8.330268|3.000000|0.000000,6.554752|5.000000|2.000000,5,0.159691,N/A,5
