MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,24,9.459933|3.000000|0.000000,4.586823225021362,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.208122,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,25,9.459933|3.000000|0.000000,5.215315103530884,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.145852,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,26,9.459933|3.000000|0.000000,6.236465215682983,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.145852,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,27,9.459933|3.000000|0.000000,6.4140918254852295,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.146591,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,28,9.459933|3.000000|0.000000,6.017136096954346,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.146954,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,29,9.459933|3.000000|0.000000,5.885672092437744,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.147134,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,30,9.459933|3.000000|0.000000,6.2677528858184814,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.147313,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,31,9.459933|3.000000|0.000000,5.8997039794921875,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.147667,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,32,9.459933|3.000000|0.000000,5.863101005554199,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.148191,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,33,9.459933|3.000000|0.000000,5.972598075866699,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.148535,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,34,9.459933|3.000000|0.000000,5.915683031082153,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.148875,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,35,9.459933|3.000000|0.000000,5.764689922332764,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.149870,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,36,9.459933|3.000000|0.000000,5.512399911880493,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.150985,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,37,9.459933|3.000000|0.000000,5.465327262878418,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.151752,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,38,9.459933|3.000000|0.000000,5.51344633102417,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.153213,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,39,9.459933|3.000000|0.000000,5.4252519607543945,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154044,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,40,9.459933|3.000000|0.000000,5.1965718269348145,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.155481,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,41,9.459933|3.000000|0.000000,5.142895936965942,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.157597,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,42,9.459933|3.000000|0.000000,4.871399879455566,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.158950,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,43,9.459933|3.000000|0.000000,4.806498050689697,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.160161,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,44,9.459933|3.000000|0.000000,4.743969917297363,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.161750,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,45,9.459933|3.000000|0.000000,4.605527877807617,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.163764,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,46,9.459933|3.000000|0.000000,4.643733024597168,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.164712,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,47,9.459933|3.000000|0.000000,4.606866836547852,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.164830,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,48,9.459933|3.000000|0.000000,4.825489044189453,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.161540,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,49,9.459933|3.000000|0.000000,5.6332948207855225,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,50,9.459933|3.000000|0.000000,7.689023971557617,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,51,9.459933|3.000000|0.000000,6.738089084625244,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,52,9.459933|3.000000|0.000000,6.915685176849365,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,53,9.459933|3.000000|0.000000,7.024219989776611,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,54,9.459933|3.000000|0.000000,7.277382850646973,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,55,9.459933|3.000000|0.000000,7.067087173461914,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,56,9.459933|3.000000|0.000000,7.003690004348755,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,57,9.459933|3.000000|0.000000,6.947185039520264,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,58,9.459933|3.000000|0.000000,6.904278993606567,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,59,9.459933|3.000000|0.000000,7.039928197860718,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,60,9.459933|3.000000|0.000000,6.552408933639526,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,61,9.459933|3.000000|0.000000,7.08288311958313,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,62,9.459933|3.000000|0.000000,6.693054914474487,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,63,9.459933|3.000000|0.000000,6.824355125427246,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,64,9.459933|3.000000|0.000000,6.996717929840088,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,65,9.459933|3.000000|0.000000,7.073628187179565,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,66,9.459933|3.000000|0.000000,6.7686638832092285,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,67,9.459933|3.000000|0.000000,7.382658958435059,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,68,9.459933|3.000000|0.000000,7.102622985839844,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,69,9.459933|3.000000|0.000000,6.999979019165039,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,70,9.459933|3.000000|0.000000,6.957534074783325,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,71,9.459933|3.000000|0.000000,7.008222341537476,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,72,9.459933|3.000000|0.000000,6.883399248123169,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,73,9.459933|3.000000|0.000000,7.1023759841918945,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,74,9.459933|3.000000|0.000000,7.030837059020996,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,75,9.459933|3.000000|0.000000,6.951719045639038,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,76,9.459933|3.000000|0.000000,7.0055742263793945,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,77,9.459933|3.000000|0.000000,7.490210056304932,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,78,9.459933|3.000000|0.000000,7.133076906204224,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,79,9.459933|3.000000|0.000000,7.025479316711426,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,80,9.459933|3.000000|0.000000,6.939598083496094,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,81,9.459933|3.000000|0.000000,6.955738067626953,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,82,9.459933|3.000000|0.000000,7.040354251861572,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,83,9.459933|3.000000|0.000000,7.148895978927612,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,84,9.459933|3.000000|0.000000,7.0989789962768555,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,85,9.459933|3.000000|0.000000,7.055498838424683,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,86,9.459933|3.000000|0.000000,7.168320894241333,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,87,9.459933|3.000000|0.000000,7.38922119140625,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,88,9.459933|3.000000|0.000000,6.75208306312561,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,89,9.459933|3.000000|0.000000,7.0119712352752686,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,90,9.459933|3.000000|0.000000,7.01887583732605,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,91,9.459933|3.000000|0.000000,6.982294082641602,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,92,9.459933|3.000000|0.000000,6.95939302444458,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,93,9.459933|3.000000|0.000000,6.948162078857422,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,94,9.459933|3.000000|0.000000,6.930959939956665,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,95,9.459933|3.000000|0.000000,6.991008043289185,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,96,9.459933|3.000000|0.000000,6.929880857467651,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,97,9.459933|3.000000|0.000000,6.921792984008789,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,98,9.459933|3.000000|0.000000,7.173246383666992,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,99,9.459933|3.000000|0.000000,6.954565048217773,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,100,9.459933|3.000000|0.000000,7.233200788497925,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,101,9.459933|3.000000|0.000000,6.942547798156738,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,102,9.459933|3.000000|0.000000,6.833826065063477,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,103,9.459933|3.000000|0.000000,7.143637180328369,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,104,9.459933|3.000000|0.000000,7.141978025436401,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,105,9.459933|3.000000|0.000000,6.967977285385132,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,106,9.459933|3.000000|0.000000,6.837576150894165,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,107,9.459933|3.000000|0.000000,7.032036066055298,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,108,9.459933|3.000000|0.000000,7.0543012619018555,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,109,9.459933|3.000000|0.000000,7.048466920852661,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,110,9.459933|3.000000|0.000000,6.938405990600586,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,111,9.459933|3.000000|0.000000,7.134807109832764,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,112,9.459933|3.000000|0.000000,7.043590068817139,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,113,9.459933|3.000000|0.000000,6.691015958786011,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,114,9.459933|3.000000|0.000000,6.796451091766357,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,115,9.459933|3.000000|0.000000,7.17448091506958,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,116,9.459933|3.000000|0.000000,7.014198064804077,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,117,9.459933|3.000000|0.000000,6.80774998664856,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,118,9.459933|3.000000|0.000000,7.091074228286743,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,119,9.459933|3.000000|0.000000,6.818341016769409,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
MOGP_NSGAII,97cb12ae-e874-11f0-b717-6e001b3eef54,Boston,74,120,9.459933|3.000000|0.000000,6.882443904876709,3.0,8.931745|3.000000|0.000000,7.238483|5.000000|2.000000,5,0.154855,N/A,5
