MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,36,10.131237|3.000000,5.213589668273926,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,37,10.131237|3.000000,5.0806357860565186,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,38,10.131237|3.000000,5.0265069007873535,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,39,10.131237|3.000000,5.108069181442261,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,40,10.131237|3.000000,5.029036998748779,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,41,10.131237|3.000000,4.955049991607666,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,42,10.131237|3.000000,5.020995140075684,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,43,10.131237|3.000000,5.041702032089233,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,44,10.131237|3.000000,5.15480899810791,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,45,10.131237|3.000000,5.104700088500977,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,46,10.131237|3.000000,5.177006006240845,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,47,10.131237|3.000000,5.055161714553833,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,48,10.131237|3.000000,5.070800065994263,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,49,10.131237|3.000000,4.908836126327515,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,50,10.131237|3.000000,5.032064914703369,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,51,10.131237|3.000000,5.016877889633179,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,52,10.131237|3.000000,5.043090105056763,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,53,10.131237|3.000000,5.010730981826782,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,54,10.131237|3.000000,4.909239053726196,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,55,10.131237|3.000000,5.045928001403809,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,56,10.131237|3.000000,5.148683071136475,3.0,10.447217|3.000000,8.369187|5.000000,5,0.166948,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,57,10.131237|3.000000,5.0068981647491455,3.0,10.447217|3.000000,6.601929|7.000000,7,0.219800,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,58,10.131237|3.000000,4.986119031906128,3.0,10.447217|3.000000,6.601929|7.000000,7,0.219800,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,59,10.131237|3.000000,5.070230960845947,3.0,10.447217|3.000000,6.601929|7.000000,7,0.219800,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,60,10.131237|3.000000,5.161571025848389,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,61,10.131237|3.000000,5.134185075759888,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,62,10.131237|3.000000,4.883906841278076,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,63,10.131237|3.000000,4.967627048492432,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,64,10.131237|3.000000,5.114511013031006,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,65,10.131237|3.000000,4.965875148773193,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,66,10.131237|3.000000,4.962078094482422,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,67,10.131237|3.000000,4.9403300285339355,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,68,10.131237|3.000000,5.046138048171997,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,69,10.131237|3.000000,4.969803094863892,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,70,10.131237|3.000000,5.046152114868164,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,71,10.131237|3.000000,4.995538949966431,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,72,10.131237|3.000000,4.973515033721924,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,73,10.131237|3.000000,4.847632169723511,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,74,10.131237|3.000000,5.09079909324646,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,75,10.131237|3.000000,5.13357400894165,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,76,10.131237|3.000000,5.093350887298584,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,77,10.131237|3.000000,5.020446062088013,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,78,10.131237|3.000000,5.053492307662964,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,79,10.131237|3.000000,5.2133519649505615,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,80,10.131237|3.000000,5.220646142959595,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,81,10.131237|3.000000,4.996599197387695,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,82,10.131237|3.000000,5.10693621635437,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,83,10.131237|3.000000,5.1322338581085205,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,84,10.131237|3.000000,4.986909866333008,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,85,10.131237|3.000000,4.9602320194244385,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,86,10.131237|3.000000,4.971973896026611,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,87,10.131237|3.000000,5.123664140701294,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,88,10.131237|3.000000,5.187786102294922,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,89,10.131237|3.000000,5.100590944290161,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,90,10.131237|3.000000,5.222294807434082,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,91,10.131237|3.000000,5.282232999801636,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,92,10.131237|3.000000,5.1473610401153564,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,93,10.131237|3.000000,5.226561069488525,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,94,10.131237|3.000000,5.084066152572632,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,95,10.131237|3.000000,5.070796012878418,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,96,10.131237|3.000000,5.036046028137207,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,97,10.131237|3.000000,4.9613587856292725,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,98,10.131237|3.000000,4.9879560470581055,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,99,10.131237|3.000000,5.128591060638428,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,100,10.131237|3.000000,5.019060850143433,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,101,10.131237|3.000000,5.026712894439697,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,102,10.131237|3.000000,4.998542785644531,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,103,10.131237|3.000000,4.991704940795898,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,104,10.131237|3.000000,5.2411088943481445,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,105,10.131237|3.000000,4.988478899002075,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,106,10.131237|3.000000,5.14617395401001,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,107,10.131237|3.000000,5.156209230422974,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,108,10.131237|3.000000,5.008742332458496,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,109,10.131237|3.000000,5.0903308391571045,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,110,10.131237|3.000000,5.000627040863037,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,111,10.131237|3.000000,4.858171224594116,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,112,10.131237|3.000000,5.058516979217529,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,113,10.131237|3.000000,5.059118032455444,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,114,10.131237|3.000000,5.01087498664856,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,115,10.131237|3.000000,4.960825204849243,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,116,10.131237|3.000000,4.847412824630737,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,117,10.131237|3.000000,5.014953136444092,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,118,10.131237|3.000000,4.9947569370269775,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,119,10.131237|3.000000,4.9287261962890625,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,120,10.131237|3.000000,4.974387168884277,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,121,10.131237|3.000000,5.027259826660156,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,122,10.131237|3.000000,5.0694358348846436,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,123,10.131237|3.000000,4.99971604347229,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,124,10.131237|3.000000,4.9922566413879395,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,125,10.131237|3.000000,5.108675956726074,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,126,10.131237|3.000000,4.98105788230896,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,127,10.131237|3.000000,4.979363918304443,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,128,10.131237|3.000000,4.957381725311279,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,129,10.131237|3.000000,5.049799203872681,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,130,10.131237|3.000000,5.042283058166504,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,131,10.131237|3.000000,5.061040163040161,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,132,10.131237|3.000000,5.077721118927002,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,133,10.131237|3.000000,4.950082063674927,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,134,10.131237|3.000000,4.8959619998931885,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,135,10.131237|3.000000,4.769995927810669,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,136,10.131237|3.000000,5.018269062042236,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,137,10.131237|3.000000,4.8601319789886475,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
MOGP_NSGAII,1275532a-e81b-11f0-95ab-6e001b3eef54,Boston,74,138,10.131237|3.000000,4.960585117340088,3.0,10.447217|3.000000,6.601929|7.000000,7,0.262010,N/A,5
