MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,74,2147.768311|3.000000,0.031009197235107422,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,71359258624.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,75,2147.768311|3.000000,0.04366016387939453,3.0,2224.868652|3.000000,2131.433105|7.000000,2097.170654|7.000000,7,44963065856.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,76,2147.768311|3.000000,0.04273414611816406,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,58264264704.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,77,2147.768311|3.000000,0.044352054595947266,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,90355638272.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,78,2147.768311|3.000000,0.042771339416503906,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,13458540544.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,79,2147.768311|3.000000,0.05842876434326172,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,73240412160.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,80,2147.768311|3.000000,0.05911397933959961,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,48102686720.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,81,2147.768311|3.000000,0.04811692237854004,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,7822807552.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,82,2147.768311|3.000000,0.04679393768310547,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,22621566976.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,83,2147.768311|3.000000,0.0492711067199707,3.0,2224.868652|3.000000,2036.337280|7.000000,2018.160889|7.000000,7,68125671424.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,84,2147.768311|3.000000,0.04308915138244629,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,27355246592.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,85,2147.768311|3.000000,0.05249905586242676,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,41519087616.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,86,2147.768311|3.000000,0.04230809211730957,3.0,2224.868652|3.000000,2071.137695|7.000000,2044.944702|7.000000,7,93867433984.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,87,2147.768311|3.000000,0.04303479194641113,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,24883003392.000000,2167.990479|3.000000,5
MOGP_GENERATIONAL,4250934c-ec31-11f0-991c-6e001b3eef54,Toxicity,74,88,2147.768311|3.000000,0.0445249080657959,3.0,2224.868652|3.000000,2147.768311|3.000000,2224.868652|3.000000,3,39480131584.000000,2167.990479|3.000000,5
