MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,0,10.288237|3.000000,0.8418841361999512,3.0,9.646839|3.000000,N/A,N/A,0,243726123008.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,1,10.288237|3.000000,0.01923680305480957,3.0,9.646839|3.000000,10.288237|3.000000,9.646839|3.000000,3,92202164224.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,12,9.671574|3.000000,0.016124248504638672,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,114273157120.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,13,9.671574|3.000000,0.015101909637451172,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,78701592576.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,14,9.671574|3.000000,0.015868186950683594,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,76105187328.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,15,9.671574|3.000000,0.015198945999145508,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,44052226048.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,16,9.671574|3.000000,0.015996932983398438,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,66730172416.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,17,9.671574|3.000000,0.021155834197998047,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,98290614272.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,18,9.671574|3.000000,0.015553951263427734,3.0,9.134744|3.000000,8.787204|7.000000,8.334827|7.000000,7,25319456768.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,19,9.671574|3.000000,0.015877246856689453,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,48113299456.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,20,9.671574|3.000000,0.015197992324829102,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,43157667840.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,21,9.671574|3.000000,0.015833139419555664,3.0,9.134744|3.000000,8.521101|15.000000,7.890465|15.000000,15,74761879552.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,22,9.671574|3.000000,0.01544499397277832,3.0,9.134744|3.000000,8.787204|7.000000,8.334827|7.000000,7,66845483008.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,23,9.671574|3.000000,0.015951871871948242,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,83638444032.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,24,9.671574|3.000000,0.015742063522338867,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,73303744512.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,25,9.671574|3.000000,0.016566991806030273,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,50167308288.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,26,9.671574|3.000000,0.015349149703979492,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,78830215168.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,27,9.671574|3.000000,0.014770984649658203,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,72297816064.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,28,9.671574|3.000000,0.01772594451904297,3.0,9.134744|3.000000,9.369460|7.000000,8.804687|7.000000,7,70326583296.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,29,9.671574|3.000000,0.015352249145507812,3.0,9.134744|3.000000,8.086712|7.000000,7.625052|7.000000,7,47535075328.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,30,9.671574|3.000000,0.01571512222290039,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,91534016512.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,31,9.671574|3.000000,0.016168832778930664,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,90755661824.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,32,9.671574|3.000000,0.015065908432006836,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,61487300608.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,33,9.671574|3.000000,0.015969038009643555,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,80089874432.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,34,9.671574|3.000000,0.017416954040527344,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,101830189056.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,35,9.671574|3.000000,0.015757083892822266,3.0,9.134744|3.000000,8.086712|7.000000,7.625052|7.000000,7,113970298880.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,36,9.671574|3.000000,0.015925884246826172,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,58851438592.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,37,9.671574|3.000000,0.0159609317779541,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,65692295168.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,38,9.671574|3.000000,0.017015933990478516,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,80430170112.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,39,9.671574|3.000000,0.016157150268554688,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,96021168128.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,40,9.671574|3.000000,0.01619100570678711,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,90064306176.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,41,9.671574|3.000000,0.015755176544189453,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,106965024768.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,42,9.671574|3.000000,0.015718936920166016,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,81793867776.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,43,9.671574|3.000000,0.016201019287109375,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,91516190720.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,44,9.671574|3.000000,0.014731168746948242,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,113243480064.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,45,9.671574|3.000000,0.015572071075439453,3.0,9.134744|3.000000,8.787204|7.000000,8.334827|7.000000,7,85069914112.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,46,9.671574|3.000000,0.015027999877929688,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,89386041344.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,47,9.671574|3.000000,0.016164064407348633,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,107837759488.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,48,9.671574|3.000000,0.01520395278930664,3.0,9.134744|3.000000,9.314006|7.000000,8.749319|7.000000,7,16577777664.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,49,9.671574|3.000000,0.01655888557434082,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,66745954304.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,50,9.671574|3.000000,0.015585184097290039,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,57795002368.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,51,9.671574|3.000000,0.019437074661254883,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,106059382784.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,52,9.671574|3.000000,0.01551508903503418,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,73340010496.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,53,9.671574|3.000000,0.015563726425170898,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,88898961408.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,54,9.671574|3.000000,0.015744924545288086,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,55545053184.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,55,9.671574|3.000000,0.017362117767333984,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,75855446016.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,56,9.671574|3.000000,0.015490055084228516,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,40385183744.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,57,9.671574|3.000000,0.015849828720092773,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,69663547392.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,58,9.671574|3.000000,0.026957988739013672,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,68308189184.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,59,9.671574|3.000000,0.021676063537597656,3.0,9.134744|3.000000,9.258988|7.000000,8.788807|7.000000,7,64049758208.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,60,9.671574|3.000000,0.015880823135375977,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,76476268544.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,61,9.671574|3.000000,0.01663994789123535,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,73149366272.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,62,9.671574|3.000000,0.015741348266601562,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,73645096960.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,63,9.671574|3.000000,0.01499795913696289,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,60817051648.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,64,9.671574|3.000000,0.01586604118347168,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,58114912256.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,65,9.671574|3.000000,0.018141984939575195,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,106165526528.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,66,9.671574|3.000000,0.015345096588134766,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,76136898560.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,67,9.671574|3.000000,0.01601409912109375,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,88527937536.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,68,9.671574|3.000000,0.0259859561920166,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,52070158336.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,69,9.671574|3.000000,0.01557612419128418,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,72201478144.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,70,9.671574|3.000000,0.016201019287109375,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,72252399616.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,71,9.671574|3.000000,0.014963865280151367,3.0,9.134744|3.000000,9.369460|7.000000,8.804687|7.000000,7,28262866944.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,72,9.671574|3.000000,0.015104055404663086,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,102181838848.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,73,9.671574|3.000000,0.016441822052001953,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,82243690496.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,74,9.671574|3.000000,0.02158188819885254,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,114972672000.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,75,9.671574|3.000000,0.015712976455688477,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,123912159232.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,76,9.671574|3.000000,0.015377998352050781,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,63503024128.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,77,9.671574|3.000000,0.014947891235351562,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,87315144704.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,78,9.671574|3.000000,0.015328407287597656,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,113283145728.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,79,9.671574|3.000000,0.01613306999206543,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,86714966016.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,80,9.671574|3.000000,0.015141963958740234,3.0,9.134744|3.000000,9.466879|7.000000,8.914588|7.000000,7,63547621376.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,81,9.671574|3.000000,0.022634029388427734,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,73650356224.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,82,9.671574|3.000000,0.017802953720092773,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,83479085056.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,83,9.671574|3.000000,0.01602792739868164,3.0,9.134744|3.000000,8.455702|7.000000,7.978732|7.000000,7,4621246464.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,84,9.671574|3.000000,0.015126943588256836,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,75816067072.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,85,9.671574|3.000000,0.01587390899658203,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,75631820800.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,86,9.671574|3.000000,0.0164029598236084,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,95580717056.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,87,9.671574|3.000000,0.015500068664550781,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,81240055808.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,88,9.671574|3.000000,0.015198945999145508,3.0,9.134744|3.000000,9.314006|7.000000,8.749319|7.000000,7,90539778048.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,89,9.671574|3.000000,0.015710115432739258,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,139504074752.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,90,9.671574|3.000000,0.015385866165161133,3.0,9.134744|3.000000,9.258988|7.000000,8.788807|7.000000,7,75269537792.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,91,9.671574|3.000000,0.016208171844482422,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,86992781312.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,92,9.671574|3.000000,0.015655040740966797,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,74349764608.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,93,9.671574|3.000000,0.025570154190063477,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,85469429760.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,94,9.671574|3.000000,0.01603412628173828,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,89612304384.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,95,9.671574|3.000000,0.015466928482055664,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,70131924992.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,96,9.671574|3.000000,0.018181800842285156,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,32399089664.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,97,9.671574|3.000000,0.015072107315063477,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,73810321408.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,98,9.671574|3.000000,0.015560150146484375,3.0,9.134744|3.000000,8.086712|7.000000,7.625052|7.000000,7,70891372544.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,99,9.671574|3.000000,0.015902996063232422,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,62181724160.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,100,9.671574|3.000000,0.01498103141784668,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,81416691712.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,101,9.671574|3.000000,0.016043901443481445,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,82069004288.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,102,9.671574|3.000000,0.015954017639160156,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,90231635968.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,103,9.671574|3.000000,0.01506495475769043,3.0,9.134744|3.000000,8.086712|7.000000,7.625052|7.000000,7,81546108928.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,104,9.671574|3.000000,0.015768766403198242,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,97971699712.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,105,9.671574|3.000000,0.016089916229248047,3.0,9.134744|3.000000,8.086712|15.000000,7.625052|15.000000,15,42279669760.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,106,9.671574|3.000000,0.018795013427734375,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,122487119872.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,107,9.671574|3.000000,0.015769004821777344,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,54639800320.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,108,9.671574|3.000000,0.015645742416381836,3.0,9.134744|3.000000,8.828385|15.000000,8.135407|15.000000,15,58524897280.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,109,9.671574|3.000000,0.014997005462646484,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,49586728960.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,110,9.671574|3.000000,0.015279054641723633,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,52293627904.000000,9.592007|3.000000,5
MOGP_GENERATIONAL,36e1040a-eff7-11f0-8105-6e001b3eef54,Boston,74,111,9.671574|3.000000,0.016553878784179688,3.0,9.134744|3.000000,9.671574|3.000000,9.134744|3.000000,3,104045273088.000000,9.592007|3.000000,5
