MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,0,9.911528|3.000000,0.7950699329376221,3.0,10.525371|3.000000,N/A,N/A,0,243042222080.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,1,10.602202|3.000000,0.018285036087036133,3.0,11.006568|3.000000,10.602202|3.000000,11.006568|3.000000,3,74362675200.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,119,10.114566|3.000000,0.12249398231506348,3.0,10.543447|3.000000,9.386155|11.000000,9.859197|11.000000,11,71393574912.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,120,10.114566|3.000000,0.016430139541625977,3.0,10.543447|3.000000,8.564423|7.000000,8.858453|7.000000,7,80518438912.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,121,10.114566|3.000000,0.01654815673828125,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,67443425280.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,122,10.114566|3.000000,0.026343822479248047,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,57975758848.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,123,10.114566|3.000000,0.014882087707519531,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,25732900864.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,124,10.114566|3.000000,0.024279117584228516,3.0,10.543447|3.000000,8.401011|7.000000,8.737159|7.000000,7,79701835776.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,125,10.114566|3.000000,0.017236948013305664,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,66088468480.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,126,10.114566|3.000000,0.015455961227416992,3.0,10.543447|3.000000,8.564423|7.000000,8.858453|7.000000,7,72536547328.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,127,10.114566|3.000000,0.016377925872802734,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,43710222336.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,128,10.114566|3.000000,0.01549386978149414,3.0,10.543447|3.000000,8.934225|7.000000,9.539585|7.000000,7,118827425792.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,129,10.114566|3.000000,0.015596151351928711,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,71504740352.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,130,10.114566|3.000000,0.0228729248046875,3.0,10.543447|3.000000,8.934225|7.000000,9.539585|7.000000,7,69366800384.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,131,10.114566|3.000000,0.022843122482299805,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,70873268224.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,132,10.114566|3.000000,0.0156552791595459,3.0,10.543447|3.000000,9.386155|7.000000,9.859197|7.000000,7,76149645312.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,133,10.114566|3.000000,0.014799118041992188,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,92277391360.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,134,10.114566|3.000000,0.015099287033081055,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,76824412160.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,135,10.114566|3.000000,0.01554417610168457,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,88771428352.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,136,10.114566|3.000000,0.01574087142944336,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,110054727680.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,137,10.114566|3.000000,0.014986991882324219,3.0,10.543447|3.000000,9.024538|7.000000,9.429401|7.000000,7,109697040384.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,138,10.114566|3.000000,0.02427387237548828,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,1180330624.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,139,10.114566|3.000000,0.017817974090576172,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,86534799360.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,140,10.114566|3.000000,0.015258073806762695,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,28600741888.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,141,10.114566|3.000000,0.01879715919494629,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,64737325056.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,142,10.114566|3.000000,0.016328096389770508,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,49859022848.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,143,10.114566|3.000000,0.0161130428314209,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,117931286528.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,144,10.114566|3.000000,0.01517629623413086,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,116674822144.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,145,10.114566|3.000000,0.014992952346801758,3.0,10.543447|3.000000,9.668834|7.000000,10.164752|7.000000,7,67022229504.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,146,10.114566|3.000000,0.016169071197509766,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,49866874880.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,147,10.114566|3.000000,0.01624321937561035,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,61298880512.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,148,10.114566|3.000000,0.015294075012207031,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,87998808064.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,149,10.114566|3.000000,0.015170097351074219,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,80838795264.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,150,10.114566|3.000000,0.02188396453857422,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,67620978688.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,151,10.114566|3.000000,0.015496969223022461,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,97937555456.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,152,10.114566|3.000000,0.015320777893066406,3.0,10.543447|3.000000,7.076391|7.000000,7.150192|7.000000,7,74917715968.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,153,10.114566|3.000000,0.016891956329345703,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,58251862016.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,154,10.114566|3.000000,0.014997005462646484,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,91346796544.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,155,10.114566|3.000000,0.01481175422668457,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,56369242112.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,156,10.114566|3.000000,0.018047809600830078,3.0,10.543447|3.000000,9.049608|7.000000,9.552132|7.000000,7,99005956096.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,157,10.114566|3.000000,0.014703035354614258,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,72998879232.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,158,10.114566|3.000000,0.020222902297973633,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,110712365056.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,159,10.114566|3.000000,0.015136003494262695,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,80779378688.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,160,10.114566|3.000000,0.015280961990356445,3.0,10.543447|3.000000,7.872596|7.000000,8.130174|7.000000,7,103429431296.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,161,10.114566|3.000000,0.022402048110961914,3.0,10.543447|3.000000,9.049608|7.000000,9.552132|7.000000,7,86057213952.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,162,10.114566|3.000000,0.015882015228271484,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,94027464704.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,163,10.114566|3.000000,0.016515016555786133,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,96418406400.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,164,10.114566|3.000000,0.014539003372192383,3.0,10.543447|3.000000,7.872596|7.000000,8.130174|7.000000,7,98381905920.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,165,10.114566|3.000000,0.02025008201599121,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,75827781632.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,166,10.114566|3.000000,0.022346019744873047,3.0,10.543447|3.000000,8.564423|7.000000,8.858453|7.000000,7,99282239488.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,167,10.114566|3.000000,0.01704120635986328,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,96151699456.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,168,10.114566|3.000000,0.01591205596923828,3.0,10.543447|3.000000,9.049608|7.000000,9.552132|7.000000,7,68190896128.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,169,10.114566|3.000000,0.015784025192260742,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,86332416000.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,170,10.114566|3.000000,0.02254509925842285,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,98332213248.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,171,10.114566|3.000000,0.01852893829345703,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,71587135488.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,172,10.114566|3.000000,0.015603303909301758,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,83545653248.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,173,10.114566|3.000000,0.02050495147705078,3.0,10.543447|3.000000,9.405362|7.000000,9.921524|7.000000,7,75889934336.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,174,10.114566|3.000000,0.02276301383972168,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,104104476672.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,175,10.114566|3.000000,0.015269994735717773,3.0,10.543447|3.000000,7.872596|7.000000,8.130174|7.000000,7,73449070592.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,176,10.114566|3.000000,0.016032695770263672,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,65999777792.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,177,10.114566|3.000000,0.02211308479309082,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,90820272128.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,178,10.114566|3.000000,0.015009880065917969,3.0,10.543447|3.000000,9.085590|7.000000,9.376570|7.000000,7,61551165440.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,179,10.114566|3.000000,0.015220165252685547,3.0,10.543447|3.000000,9.049608|7.000000,9.552132|7.000000,7,127590793216.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,180,10.114566|3.000000,0.01610279083251953,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,105160196096.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,181,10.114566|3.000000,0.026401042938232422,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,85880176640.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,182,10.114566|3.000000,0.015692949295043945,3.0,10.543447|3.000000,8.161251|7.000000,8.529704|7.000000,7,94385373184.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,183,10.114566|3.000000,0.015461206436157227,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,61981507584.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,184,10.114566|3.000000,0.022083759307861328,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,64886968320.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,185,10.114566|3.000000,0.015303850173950195,3.0,10.543447|3.000000,10.010470|7.000000,10.360911|7.000000,7,45761490944.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,186,10.114566|3.000000,0.0151519775390625,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,91959517184.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,187,10.114566|3.000000,0.015084028244018555,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,64304242688.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,188,10.114566|3.000000,0.015105962753295898,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,70302474240.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,189,10.114566|3.000000,0.022591829299926758,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,70317801472.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,190,10.114566|3.000000,0.016402244567871094,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,78093189120.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,191,10.114566|3.000000,0.023489713668823242,3.0,10.543447|3.000000,9.091980|7.000000,9.465285|7.000000,7,78555308032.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,192,10.114566|3.000000,0.025647878646850586,3.0,10.543447|3.000000,9.668834|11.000000,10.164752|11.000000,11,115971047424.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,193,10.114566|3.000000,0.02119302749633789,3.0,10.543447|3.000000,8.934225|7.000000,9.539585|7.000000,7,118645252096.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,194,10.114566|3.000000,0.03060603141784668,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,61147832320.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,195,10.114566|3.000000,0.02045583724975586,3.0,10.543447|3.000000,9.148272|7.000000,9.658297|7.000000,7,34464509952.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,196,10.114566|3.000000,0.015210866928100586,3.0,10.543447|3.000000,8.564423|7.000000,8.858453|7.000000,7,43291881472.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,197,10.114566|3.000000,0.014901876449584961,3.0,10.543447|3.000000,9.078752|7.000000,9.348292|7.000000,7,83351470080.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,198,10.114566|3.000000,0.015018939971923828,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,66452410368.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,199,10.114566|3.000000,0.02255988121032715,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,76599189504.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,200,10.114566|3.000000,0.015460014343261719,3.0,10.543447|3.000000,9.024538|7.000000,9.429401|7.000000,7,55308017664.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,201,10.114566|3.000000,0.014844179153442383,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,97902444544.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,202,10.114566|3.000000,0.016620874404907227,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,59292614656.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,203,10.114566|3.000000,0.015417814254760742,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,213.223221,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,204,10.114566|3.000000,0.0178070068359375,3.0,10.543447|3.000000,7.872596|7.000000,8.130174|7.000000,7,81981104128.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,205,10.114566|3.000000,0.01557612419128418,3.0,10.543447|3.000000,8.564423|7.000000,8.858453|7.000000,7,112809091072.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,206,10.114566|3.000000,0.015302181243896484,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,102024749056.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,207,10.114566|3.000000,0.014531135559082031,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,60876484608.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,208,10.114566|3.000000,0.015958786010742188,3.0,10.543447|3.000000,10.112178|11.000000,10.557714|11.000000,11,71562166272.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,209,10.114566|3.000000,0.014720916748046875,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,49866874880.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,210,10.114566|3.000000,0.01557779312133789,3.0,10.543447|3.000000,9.386155|7.000000,9.859197|7.000000,7,39250726912.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,211,10.114566|3.000000,0.014763832092285156,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,82587410432.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,212,10.114566|3.000000,0.022813081741333008,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,75193376768.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,213,10.114566|3.000000,0.01567387580871582,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,63782723584.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,214,10.114566|3.000000,0.015117168426513672,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,38165028864.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,215,10.114566|3.000000,0.019020795822143555,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,57811206144.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,216,10.114566|3.000000,0.022588014602661133,3.0,10.543447|3.000000,8.161251|7.000000,8.529704|7.000000,7,88762318848.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,217,10.114566|3.000000,0.017276287078857422,3.0,10.543447|3.000000,9.148272|7.000000,9.658297|7.000000,7,94684020736.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,218,10.114566|3.000000,0.022301912307739258,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,28334381056.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,219,10.114566|3.000000,0.016124963760375977,3.0,10.543447|3.000000,9.049608|7.000000,9.552132|7.000000,7,73740697600.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,220,10.114566|3.000000,0.022083759307861328,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,104511987712.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,221,10.114566|3.000000,0.01627802848815918,3.0,10.543447|3.000000,9.386155|7.000000,9.859197|7.000000,7,105654484992.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,222,10.114566|3.000000,0.022066831588745117,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,28823.802734,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,223,10.114566|3.000000,0.01570725440979004,3.0,10.543447|3.000000,8.404468|7.000000,8.784859|7.000000,7,109733502976.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,224,10.114566|3.000000,0.01648402214050293,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,71133020160.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,225,10.114566|3.000000,0.014394044876098633,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,56824299520.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,226,10.114566|3.000000,0.015284299850463867,3.0,10.543447|3.000000,9.764437|7.000000,10.208908|7.000000,7,96634322944.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,227,10.114566|3.000000,0.022560834884643555,3.0,10.543447|3.000000,9.078752|7.000000,9.348292|7.000000,7,70520045568.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,228,10.114566|3.000000,0.015424966812133789,3.0,10.543447|3.000000,9.148272|7.000000,9.658297|7.000000,7,71014187008.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,229,10.114566|3.000000,0.022855281829833984,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,82343534592.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,230,10.114566|3.000000,0.016603946685791016,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,49242337280.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,231,10.114566|3.000000,0.01588606834411621,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,32954058752.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,232,10.114566|3.000000,0.015756845474243164,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,72223096832.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,233,10.114566|3.000000,0.023075103759765625,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,58133377024.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,234,10.114566|3.000000,0.015185832977294922,3.0,10.543447|3.000000,9.085590|7.000000,9.376570|7.000000,7,69590196224.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,235,10.114566|3.000000,0.017486095428466797,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,82935488512.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,236,10.114566|3.000000,0.01740407943725586,3.0,10.543447|3.000000,10.114566|3.000000,10.543447|3.000000,3,58169851904.000000,N/A,5
MOGP_GENERATIONAL,798d3238-f335-11f0-b094-6e001b3eef54,Boston,74,237,10.114566|3.000000,0.01540231704711914,3.0,10.543447|3.000000,9.560607|7.000000,9.688526|7.000000,7,75557003264.000000,N/A,5
