MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,0,9.889458|3.000000,0.782041072845459,3.0,10.573609|3.000000,10.573609|3.000000,3,243894075392.000000,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,19,7.874433|3.000000,4.935313940048218,3.0,8.126031|3.000000,8.126031|3.000000,3,0.129710,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,20,7.874433|3.000000,4.933924913406372,3.0,8.126031|3.000000,8.126031|3.000000,3,0.129710,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,21,7.874433|3.000000,4.999456167221069,3.0,8.126031|3.000000,8.126031|3.000000,3,0.129710,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,22,7.874433|3.000000,4.967667818069458,3.0,8.126031|3.000000,8.126031|3.000000,3,0.129710,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,23,7.874433|3.000000,5.291771173477173,3.0,8.126031|3.000000,8.126031|3.000000,3,0.129710,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,24,7.874433|3.000000,5.001909017562866,3.0,8.126031|3.000000,8.126031|3.000000,3,0.131895,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,25,7.874433|3.000000,4.841779947280884,3.0,8.126031|3.000000,8.126031|3.000000,3,0.131895,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,26,7.874433|3.000000,4.956269025802612,3.0,8.126031|3.000000,7.652623|5.000000,5,0.190843,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,27,7.874433|3.000000,5.106661796569824,3.0,8.126031|3.000000,7.652623|5.000000,5,0.190843,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,28,7.874433|3.000000,4.914984226226807,3.0,8.126031|3.000000,7.652623|5.000000,5,0.190843,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,29,7.874433|3.000000,4.966118812561035,3.0,8.126031|3.000000,7.652623|5.000000,5,0.190843,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,30,7.874433|3.000000,5.147575855255127,3.0,8.126031|3.000000,7.652623|5.000000,5,0.190843,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,31,7.874433|3.000000,4.920035123825073,3.0,8.126031|3.000000,7.652623|5.000000,5,0.213153,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,32,7.874433|3.000000,5.102174997329712,3.0,8.126031|3.000000,7.652623|5.000000,5,0.213153,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,33,7.874433|3.000000,5.0873122215271,3.0,8.126031|3.000000,7.652623|5.000000,5,0.213153,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,34,7.874433|3.000000,4.949580907821655,3.0,8.126031|3.000000,7.652623|5.000000,5,0.213153,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,35,7.874433|3.000000,4.986574172973633,3.0,8.126031|3.000000,7.652623|5.000000,5,0.213153,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,36,7.874433|3.000000,5.021124839782715,3.0,8.126031|3.000000,7.652623|5.000000,5,0.213153,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,37,7.874433|3.000000,4.941293001174927,3.0,8.126031|3.000000,7.652623|5.000000,5,0.213153,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,38,7.874433|3.000000,5.1042749881744385,3.0,8.126031|3.000000,7.652623|5.000000,5,0.213153,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,39,7.874433|3.000000,5.010909080505371,3.0,8.126031|3.000000,7.652623|5.000000,5,0.213153,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,40,7.874433|3.000000,5.037632942199707,3.0,8.126031|3.000000,7.652623|5.000000,5,0.213153,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,41,7.874433|3.000000,4.95047926902771,3.0,8.126031|3.000000,7.652623|5.000000,5,0.213153,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,42,7.874433|3.000000,4.973536968231201,3.0,8.126031|3.000000,7.652623|5.000000,5,0.213153,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,43,7.874433|3.000000,5.020713806152344,3.0,8.126031|3.000000,7.652623|5.000000,5,0.213153,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,44,7.874433|3.000000,5.065624952316284,3.0,8.126031|3.000000,7.652623|5.000000,5,0.213153,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,45,7.874433|3.000000,5.072038888931274,3.0,8.126031|3.000000,7.652623|5.000000,5,0.213153,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,46,7.874433|3.000000,4.996575117111206,3.0,8.126031|3.000000,7.652623|5.000000,5,0.213153,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,47,7.874433|3.000000,5.046112060546875,3.0,8.126031|3.000000,7.652623|5.000000,5,0.213153,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,48,7.874433|3.000000,4.988767862319946,3.0,8.126031|3.000000,7.652623|5.000000,5,0.213153,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,49,7.874433|3.000000,4.941915988922119,3.0,8.126031|3.000000,7.652623|5.000000,5,0.213153,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,50,7.874433|3.000000,5.101799964904785,3.0,8.126031|3.000000,7.652623|5.000000,5,0.224641,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,51,7.874433|3.000000,4.943274021148682,3.0,8.126031|3.000000,7.652623|5.000000,5,0.224641,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,52,7.874433|3.000000,4.949176073074341,3.0,8.126031|3.000000,7.652623|5.000000,5,0.224641,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,53,7.874433|3.000000,4.9542930126190186,3.0,8.126031|3.000000,7.652623|5.000000,5,0.224641,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,54,7.874433|3.000000,5.054009914398193,3.0,8.126031|3.000000,7.652623|5.000000,5,0.224641,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,55,7.874433|3.000000,4.937409162521362,3.0,8.126031|3.000000,7.652623|5.000000,5,0.224641,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,56,7.874433|3.000000,5.100218772888184,3.0,8.126031|3.000000,7.652623|5.000000,5,0.224641,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,57,7.874433|3.000000,4.978702068328857,3.0,8.126031|3.000000,7.652623|5.000000,5,0.224641,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,58,7.874433|3.000000,4.878643989562988,3.0,8.126031|3.000000,7.652623|5.000000,5,0.224641,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,59,7.874433|3.000000,4.986487865447998,3.0,8.126031|3.000000,7.652623|5.000000,5,0.224641,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,60,7.874433|3.000000,4.925015687942505,3.0,8.126031|3.000000,7.652623|5.000000,5,0.224641,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,61,7.874433|3.000000,5.00229287147522,3.0,8.126031|3.000000,7.652623|5.000000,5,0.224641,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,62,7.874433|3.000000,5.077197790145874,3.0,8.126031|3.000000,7.652623|5.000000,5,0.224641,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,63,7.874433|3.000000,5.00658106803894,3.0,8.126031|3.000000,7.652623|5.000000,5,0.224641,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,64,7.874433|3.000000,4.974629878997803,3.0,8.126031|3.000000,7.652623|5.000000,5,0.224641,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,65,7.874433|3.000000,4.850906133651733,3.0,8.126031|3.000000,7.652623|5.000000,5,0.224641,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,66,7.874433|3.000000,5.0041279792785645,3.0,8.126031|3.000000,7.652623|5.000000,5,0.224641,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,67,7.874433|3.000000,4.933377027511597,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,68,7.874433|3.000000,4.908581018447876,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,69,7.874433|3.000000,4.83837103843689,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,70,7.874433|3.000000,5.086382627487183,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,71,7.874433|3.000000,5.0600199699401855,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,72,7.874433|3.000000,5.0454840660095215,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,73,7.874433|3.000000,5.022439002990723,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,74,7.874433|3.000000,4.919589042663574,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,75,7.874433|3.000000,5.0688560009002686,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,76,7.874433|3.000000,5.123749256134033,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,77,7.874433|3.000000,5.081673860549927,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,78,7.874433|3.000000,5.115303039550781,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,79,7.874433|3.000000,4.857617139816284,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,80,7.874433|3.000000,5.057746887207031,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,81,7.874433|3.000000,5.021552801132202,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,82,7.874433|3.000000,4.759521961212158,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,83,7.874433|3.000000,4.902565956115723,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,84,7.874433|3.000000,4.970348119735718,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,85,7.874433|3.000000,4.964573860168457,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,86,7.874433|3.000000,4.98584508895874,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,87,7.874433|3.000000,5.103341102600098,3.0,8.126031|3.000000,7.652623|5.000000,5,0.263292,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,88,7.874433|3.000000,5.024468898773193,3.0,8.126031|3.000000,7.652623|5.000000,5,0.296792,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,89,7.874433|3.000000,4.956070184707642,3.0,8.126031|3.000000,7.652623|5.000000,5,0.296792,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,90,7.874433|3.000000,5.035184860229492,3.0,8.126031|3.000000,7.652623|5.000000,5,0.296792,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,91,7.874433|3.000000,5.003420114517212,3.0,8.126031|3.000000,7.652623|5.000000,5,0.296792,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,92,7.874433|3.000000,4.896803855895996,3.0,8.126031|3.000000,7.652623|5.000000,5,0.296792,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,93,7.874433|3.000000,4.964642763137817,3.0,8.126031|3.000000,7.652623|5.000000,5,0.296792,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,94,7.874433|3.000000,5.0828857421875,3.0,8.126031|3.000000,7.652623|5.000000,5,0.296792,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,95,7.874433|3.000000,5.00676417350769,3.0,8.126031|3.000000,7.652623|5.000000,5,0.296792,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,96,7.874433|3.000000,5.036920785903931,3.0,8.126031|3.000000,7.652623|5.000000,5,0.296792,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,97,7.874433|3.000000,5.065007209777832,3.0,8.126031|3.000000,7.652623|5.000000,5,0.296792,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,98,7.874433|3.000000,4.973180770874023,3.0,8.126031|3.000000,7.652623|5.000000,5,0.296792,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,99,7.874433|3.000000,5.0089333057403564,3.0,8.126031|3.000000,7.652623|5.000000,5,0.296792,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,100,7.874433|3.000000,5.025742769241333,3.0,8.126031|3.000000,7.652623|5.000000,5,0.296792,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,101,7.874433|3.000000,4.917937755584717,3.0,8.126031|3.000000,7.652623|5.000000,5,0.296792,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,102,7.874433|3.000000,4.9155800342559814,3.0,8.126031|3.000000,7.652623|5.000000,5,0.296792,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,103,7.874433|3.000000,4.9837541580200195,3.0,8.126031|3.000000,7.652623|5.000000,5,0.326729,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,104,7.874433|3.000000,4.913082122802734,3.0,8.126031|3.000000,7.652623|5.000000,5,0.326729,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,105,7.874433|3.000000,4.930904865264893,3.0,8.126031|3.000000,7.652623|5.000000,5,0.326729,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,106,7.874433|3.000000,4.831944942474365,3.0,8.126031|3.000000,7.652623|5.000000,5,0.326729,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,107,7.874433|3.000000,4.977205038070679,3.0,8.126031|3.000000,7.652623|5.000000,5,0.326729,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,108,7.874433|3.000000,5.030074119567871,3.0,8.126031|3.000000,7.652623|5.000000,5,0.326729,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,109,7.874433|3.000000,4.996752023696899,3.0,8.126031|3.000000,7.652623|5.000000,5,0.330944,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,110,7.874433|3.000000,4.927018880844116,3.0,8.126031|3.000000,7.652623|5.000000,5,0.330944,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,111,7.874433|3.000000,4.824477910995483,3.0,8.126031|3.000000,7.652623|5.000000,5,0.330944,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,112,7.874433|3.000000,4.8904969692230225,3.0,8.126031|3.000000,7.652623|5.000000,5,0.330944,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,113,7.874433|3.000000,4.900126934051514,3.0,8.126031|3.000000,7.652623|5.000000,5,0.330944,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,114,7.874433|3.000000,5.031865835189819,3.0,8.126031|3.000000,7.652623|5.000000,5,0.330944,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,115,7.874433|3.000000,5.012223958969116,3.0,8.126031|3.000000,7.652623|5.000000,5,0.330944,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,116,7.874433|3.000000,4.955207824707031,3.0,8.126031|3.000000,7.652623|5.000000,5,0.330944,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,117,7.874433|3.000000,5.067723035812378,3.0,8.126031|3.000000,7.652623|5.000000,5,0.330944,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,118,7.874433|3.000000,4.868687868118286,3.0,8.126031|3.000000,7.652623|5.000000,5,0.330944,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,119,7.874433|3.000000,4.972704172134399,3.0,8.126031|3.000000,7.652623|5.000000,5,0.330944,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,120,7.874433|3.000000,4.969998836517334,3.0,8.126031|3.000000,7.652623|5.000000,5,0.330944,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,121,7.874433|3.000000,4.867641925811768,3.0,8.126031|3.000000,7.652623|5.000000,5,0.330944,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,122,7.874433|3.000000,4.940524101257324,3.0,8.126031|3.000000,7.652623|5.000000,5,0.330944,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,123,7.874433|3.000000,5.058436155319214,3.0,8.126031|3.000000,7.652623|5.000000,5,0.330944,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,124,7.874433|3.000000,4.987389087677002,3.0,8.126031|3.000000,7.652623|5.000000,5,0.330944,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,125,7.874433|3.000000,5.067673921585083,3.0,8.126031|3.000000,7.652623|5.000000,5,0.330944,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,126,7.874433|3.000000,4.938197135925293,3.0,8.126031|3.000000,7.652623|5.000000,5,0.330944,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,127,7.874433|3.000000,5.173492193222046,3.0,8.126031|3.000000,7.652623|5.000000,5,0.349306,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,128,7.874433|3.000000,4.904794931411743,3.0,8.126031|3.000000,7.652623|5.000000,5,0.349306,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,129,7.874433|3.000000,4.985580921173096,3.0,8.126031|3.000000,7.652623|5.000000,5,0.374869,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,130,7.874433|3.000000,5.082854986190796,3.0,8.126031|3.000000,7.652623|5.000000,5,0.398675,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,131,7.874433|3.000000,4.891755819320679,3.0,8.126031|3.000000,7.652623|5.000000,5,0.414168,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,132,7.874433|3.000000,4.8976969718933105,3.0,8.126031|3.000000,7.652623|5.000000,5,0.414168,N/A,5
MOGP_NSGAII,c2c8eaae-e7b0-11f0-b717-6e001b3eef54,Boston,74,133,7.874433|3.000000,4.930991172790527,3.0,8.126031|3.000000,7.652623|5.000000,5,0.414168,N/A,5
