MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,0,10.222268|3.000000,0.8108160495758057,3.0,9.808805|3.000000,9.808805|3.000000,3,243307806720.000000,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,14,10.022025|3.000000,3.9609341621398926,3.0,10.141938|3.000000,7.098826|5.000000,5,0.343215,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,15,10.022025|3.000000,3.817681074142456,3.0,10.141938|3.000000,7.098826|5.000000,5,0.343199,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,16,10.022025|3.000000,4.036958932876587,3.0,10.141938|3.000000,7.098826|5.000000,5,0.209631,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,17,10.022025|3.000000,5.089396953582764,3.0,10.141938|3.000000,7.098826|5.000000,5,0.263188,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,18,10.022025|3.000000,4.4750189781188965,3.0,10.141938|3.000000,7.098826|5.000000,5,0.264342,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,19,10.022025|3.000000,4.201474189758301,3.0,10.141938|3.000000,7.098826|5.000000,5,0.259081,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,20,10.022025|3.000000,4.340519189834595,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,21,10.022025|3.000000,5.145167112350464,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,22,10.022025|3.000000,5.207332134246826,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,23,10.022025|3.000000,5.106652021408081,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,24,10.022025|3.000000,5.096731901168823,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,25,10.022025|3.000000,5.214987754821777,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,26,10.022025|3.000000,5.227970123291016,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,27,10.022025|3.000000,5.14096999168396,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,28,10.022025|3.000000,5.176612138748169,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,29,10.022025|3.000000,5.216254949569702,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,30,10.022025|3.000000,5.165111780166626,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,31,10.022025|3.000000,5.222242832183838,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,32,10.022025|3.000000,5.259239912033081,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,33,10.022025|3.000000,5.094280958175659,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,34,10.022025|3.000000,5.19041895866394,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,35,10.022025|3.000000,5.152872323989868,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,36,10.022025|3.000000,5.144430875778198,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,37,10.022025|3.000000,5.144931793212891,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,38,10.022025|3.000000,5.191339731216431,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,39,10.022025|3.000000,5.114336967468262,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,40,10.022025|3.000000,5.102441072463989,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,41,10.022025|3.000000,5.27692723274231,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,42,10.022025|3.000000,5.177735090255737,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,43,10.022025|3.000000,5.1532769203186035,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,44,10.022025|3.000000,5.204218864440918,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,45,10.022025|3.000000,5.132111072540283,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,46,10.022025|3.000000,5.291861057281494,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,47,10.022025|3.000000,5.1780970096588135,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,48,10.022025|3.000000,5.051861047744751,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,49,10.022025|3.000000,5.052700042724609,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,50,10.022025|3.000000,5.173830032348633,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,51,10.022025|3.000000,5.232438087463379,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,52,10.022025|3.000000,5.155712127685547,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,53,10.022025|3.000000,5.192728042602539,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,54,10.022025|3.000000,5.166888952255249,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,55,10.022025|3.000000,5.3874499797821045,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,56,10.022025|3.000000,5.180017709732056,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,57,10.022025|3.000000,5.070205926895142,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,58,10.022025|3.000000,5.227229356765747,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,59,10.022025|3.000000,5.190798997879028,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,60,10.022025|3.000000,5.188760995864868,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,61,10.022025|3.000000,5.107892990112305,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,62,10.022025|3.000000,5.145222187042236,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,63,10.022025|3.000000,5.168745040893555,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,64,10.022025|3.000000,5.382346868515015,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,65,10.022025|3.000000,5.036709785461426,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,66,10.022025|3.000000,5.327913761138916,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,67,10.022025|3.000000,5.243452072143555,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,68,10.022025|3.000000,5.2035698890686035,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,69,10.022025|3.000000,5.359244108200073,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,70,10.022025|3.000000,5.201233863830566,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,71,10.022025|3.000000,5.159480094909668,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,72,10.022025|3.000000,5.337970972061157,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,73,10.022025|3.000000,5.094523191452026,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,74,10.022025|3.000000,5.2013938426971436,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,75,10.022025|3.000000,5.307631969451904,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,76,10.022025|3.000000,5.156142234802246,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,77,10.022025|3.000000,5.107805013656616,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,78,10.022025|3.000000,5.2099080085754395,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,79,10.022025|3.000000,5.209555149078369,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,80,10.022025|3.000000,5.194198131561279,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,81,10.022025|3.000000,5.187313795089722,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,82,10.022025|3.000000,5.374965190887451,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,83,10.022025|3.000000,5.323910713195801,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,84,10.022025|3.000000,5.173943042755127,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,85,10.022025|3.000000,5.102154016494751,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,86,10.022025|3.000000,5.172667026519775,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,87,10.022025|3.000000,5.255098104476929,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,88,10.022025|3.000000,5.270992994308472,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,89,10.022025|3.000000,5.152611017227173,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,90,10.022025|3.000000,5.151899099349976,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,91,10.022025|3.000000,5.0668110847473145,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,92,10.022025|3.000000,5.282496929168701,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,93,10.022025|3.000000,4.964627981185913,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,94,10.022025|3.000000,5.130645036697388,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,95,10.022025|3.000000,5.060652017593384,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,96,10.022025|3.000000,5.088803052902222,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,97,10.022025|3.000000,5.137627840042114,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,98,10.022025|3.000000,5.180406093597412,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,99,10.022025|3.000000,5.081974029541016,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,100,10.022025|3.000000,5.222929954528809,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,101,10.022025|3.000000,5.194507122039795,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,102,10.022025|3.000000,5.2217302322387695,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,103,10.022025|3.000000,5.1450419425964355,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,104,10.022025|3.000000,5.218383073806763,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,105,10.022025|3.000000,5.213018178939819,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,106,10.022025|3.000000,5.10443115234375,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,107,10.022025|3.000000,5.156146049499512,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,108,10.022025|3.000000,5.050617218017578,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,109,10.022025|3.000000,5.260275840759277,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,110,10.022025|3.000000,5.127586126327515,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,111,10.022025|3.000000,5.181579113006592,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,112,10.022025|3.000000,5.317816734313965,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,113,10.022025|3.000000,5.192787170410156,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,114,10.022025|3.000000,5.159106254577637,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,115,10.022025|3.000000,5.087280035018921,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,116,10.022025|3.000000,5.180891990661621,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,117,10.022025|3.000000,5.185916900634766,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,118,10.022025|3.000000,5.194264888763428,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,119,10.022025|3.000000,5.16487193107605,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,120,10.022025|3.000000,5.178595066070557,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,121,10.022025|3.000000,5.171556711196899,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,122,10.022025|3.000000,5.188971042633057,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,123,10.022025|3.000000,5.2568559646606445,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,124,10.022025|3.000000,5.193917989730835,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,125,10.022025|3.000000,5.1976377964019775,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,126,10.022025|3.000000,5.155588865280151,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,127,10.022025|3.000000,5.296126127243042,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,128,10.022025|3.000000,5.2657859325408936,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,129,10.022025|3.000000,5.139830112457275,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,130,10.022025|3.000000,5.260358095169067,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,131,10.022025|3.000000,5.110621213912964,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,132,10.022025|3.000000,5.152268886566162,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,133,10.022025|3.000000,5.092990398406982,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,134,10.022025|3.000000,5.063401937484741,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,135,10.022025|3.000000,4.994898319244385,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,136,10.022025|3.000000,4.960710048675537,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
MOGP_NSGAII,68e0f97e-e809-11f0-b717-6e001b3eef54,Boston,74,137,10.022025|3.000000,5.039936065673828,3.0,10.141938|3.000000,7.098826|5.000000,5,0.206203,N/A,5
