MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,76,2272.659668|3.000000,0.04003787040710449,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,93449707520.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,77,2272.659668|3.000000,0.045365095138549805,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,77645520896.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,78,2272.659668|3.000000,0.04243302345275879,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,54331756544.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,79,2272.659668|3.000000,0.0383608341217041,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,8184558592.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,80,2272.659668|3.000000,0.04097414016723633,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,50073554944.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,81,2272.659668|3.000000,0.03955817222595215,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,160471.359375,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,82,2272.659668|3.000000,0.04967999458312988,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,25032724480.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,83,2272.659668|3.000000,0.040164947509765625,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,3912662272.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,84,2272.659668|3.000000,0.05164957046508789,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,59623641088.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,85,2272.659668|3.000000,0.054387807846069336,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,234.323425,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,86,2272.659668|3.000000,0.03954195976257324,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,39296712704.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,87,2272.659668|3.000000,0.04092907905578613,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,12372978688.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,88,2272.659668|3.000000,0.040376901626586914,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,61088182272.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,89,2272.659668|3.000000,0.05534625053405762,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,65826107392.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,90,2272.659668|3.000000,0.04007411003112793,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,44316975104.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,91,2272.659668|3.000000,0.030414104461669922,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,83873472512.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,92,2272.659668|3.000000,0.04707813262939453,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,12972658688.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,93,2272.659668|3.000000,0.040087223052978516,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,70737772544.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,94,2272.659668|3.000000,0.04050087928771973,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,58277154816.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,95,2272.659668|3.000000,0.03969311714172363,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,49630158848.000000,2300.621826|3.000000,5
MOGP_GENERATIONAL,4b85397a-ec2e-11f0-9443-6e001b3eef54,Toxicity,74,96,2272.659668|3.000000,0.04046273231506348,3.0,1858.024780|3.000000,2272.659668|3.000000,1858.024780|3.000000,3,7823556608.000000,2300.621826|3.000000,5
