MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,14,9.581656|3.000000,0.02158498764038086,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,73990873088.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,15,9.581656|3.000000,0.021551132202148438,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,52417478656.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,16,9.581656|3.000000,0.025393247604370117,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,83163832320.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,17,9.581656|3.000000,0.021854877471923828,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,55932329984.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,18,9.581656|3.000000,0.020299911499023438,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,84805894144.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,19,9.581656|3.000000,0.014837980270385742,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,31084539904.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,20,9.581656|3.000000,0.027981042861938477,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,87344914432.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,21,9.581656|3.000000,0.02231907844543457,3.0,9.352828|3.000000,8.515182|7.000000,8.968328|7.000000,7,44578791424.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,22,9.581656|3.000000,0.024557113647460938,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,74984955904.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,23,9.581656|3.000000,0.017415761947631836,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,15655583744.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,24,9.581656|3.000000,0.016219139099121094,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,81306927104.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,25,9.581656|3.000000,0.025651216506958008,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,79498207232.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,26,9.581656|3.000000,0.023107051849365234,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,65330036736.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,27,9.581656|3.000000,0.031388044357299805,3.0,9.352828|3.000000,9.462994|7.000000,9.686623|7.000000,7,50086797312.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,28,9.581656|3.000000,0.014040231704711914,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,61946396672.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,29,9.581656|3.000000,0.021989822387695312,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,58947518464.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,30,9.581656|3.000000,0.022707223892211914,3.0,9.352828|3.000000,8.515182|7.000000,8.968328|7.000000,7,115262275584.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,31,9.581656|3.000000,0.02723407745361328,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,57660780544.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,32,9.581656|3.000000,0.018069028854370117,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,92740911104.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,33,9.581656|3.000000,0.024255990982055664,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,82820481024.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,34,9.581656|3.000000,0.022981882095336914,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,139204558848.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,35,9.581656|3.000000,0.02260112762451172,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,100816642048.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,36,9.581656|3.000000,0.022037982940673828,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,47203872768.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,37,9.581656|3.000000,0.0231320858001709,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,101480488960.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,38,9.581656|3.000000,0.02520585060119629,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,96163545088.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,39,9.581656|3.000000,0.02295708656311035,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,89243746304.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,40,9.581656|3.000000,0.02373981475830078,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,76553920512.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,41,9.581656|3.000000,0.022171735763549805,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,106635624448.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,42,9.581656|3.000000,0.05134987831115723,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,94003675136.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,43,9.581656|3.000000,0.018370866775512695,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,103023296512.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,44,9.581656|3.000000,0.02235102653503418,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,94223286272.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,45,9.581656|3.000000,0.022234201431274414,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,81548599296.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,46,9.581656|3.000000,0.02191615104675293,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,99294625792.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,47,9.581656|3.000000,0.02245473861694336,3.0,9.352828|3.000000,8.515182|7.000000,8.968328|7.000000,7,124801376256.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,48,9.581656|3.000000,0.024505138397216797,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,58179682304.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,49,9.581656|3.000000,0.022021770477294922,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,77345284096.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,50,9.581656|3.000000,0.025029897689819336,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,138476961792.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,51,9.581656|3.000000,0.021718978881835938,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,68828971008.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,52,9.581656|3.000000,0.021975994110107422,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,79435472896.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,53,9.581656|3.000000,0.029053926467895508,3.0,9.352828|3.000000,9.321449|7.000000,8.930347|7.000000,7,36407451648.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,54,9.581656|3.000000,0.0248720645904541,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,55363735552.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,55,9.581656|3.000000,0.02361297607421875,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,80570580992.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,56,9.581656|3.000000,0.015089273452758789,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,39463858176.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,57,9.581656|3.000000,0.020513057708740234,3.0,9.352828|3.000000,6.975340|7.000000,7.377818|7.000000,7,82778267648.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,58,9.581656|3.000000,0.02213907241821289,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,53215682560.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,59,9.581656|3.000000,0.02213311195373535,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,101111660544.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,60,9.581656|3.000000,0.021493196487426758,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,49796194304.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,61,9.581656|3.000000,0.015083074569702148,3.0,9.352828|3.000000,9.462994|7.000000,9.686623|7.000000,7,70333751296.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,62,9.581656|3.000000,0.020476102828979492,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,55408889856.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,63,9.581656|3.000000,0.023413896560668945,3.0,9.352828|3.000000,9.189788|7.000000,9.235180|7.000000,7,28846569472.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,64,9.581656|3.000000,0.02339911460876465,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,100924817408.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,65,9.581656|3.000000,0.02283191680908203,3.0,9.352828|3.000000,8.515182|7.000000,8.968328|7.000000,7,110881112064.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,66,9.581656|3.000000,0.042421817779541016,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,122910294016.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,67,9.581656|3.000000,0.02206897735595703,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,93261496320.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,68,9.581656|3.000000,0.022342205047607422,3.0,9.352828|3.000000,9.465703|11.000000,9.668305|11.000000,11,59506733056.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,69,9.581656|3.000000,0.023446083068847656,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,68204183552.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,70,9.581656|3.000000,0.02259373664855957,3.0,9.352828|3.000000,8.030987|7.000000,7.761004|7.000000,7,76790710272.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,71,9.581656|3.000000,0.028202295303344727,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,78015799296.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,72,9.581656|3.000000,0.021661043167114258,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,78972936192.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,73,9.581656|3.000000,0.01694512367248535,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,112030662656.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,74,9.581656|3.000000,0.08359694480895996,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,84104118272.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,75,9.581656|3.000000,0.032733917236328125,3.0,9.352828|3.000000,8.294586|7.000000,8.224710|7.000000,7,102974464000.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,76,9.581656|3.000000,0.01546788215637207,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,94071308288.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,77,9.581656|3.000000,0.021895885467529297,3.0,9.352828|3.000000,9.189788|7.000000,9.235180|7.000000,7,50526957568.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,78,9.581656|3.000000,0.018591880798339844,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,76712861696.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,79,9.581656|3.000000,0.023874998092651367,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,77048078336.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,80,9.581656|3.000000,0.04246211051940918,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,82439208960.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,81,9.581656|3.000000,0.030922889709472656,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,88079204352.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,82,9.581656|3.000000,0.022181987762451172,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,90331111424.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,83,9.581656|3.000000,0.017168045043945312,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,91243282432.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,84,9.581656|3.000000,0.022426843643188477,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,93517856768.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,85,9.581656|3.000000,0.026336669921875,3.0,9.352828|3.000000,8.294586|7.000000,8.224710|7.000000,7,120541200384.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,86,9.581656|3.000000,0.026494979858398438,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,116575739904.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,87,9.581656|3.000000,0.022989988327026367,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,59252875264.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,88,9.581656|3.000000,0.025111913681030273,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,73510895616.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,89,9.581656|3.000000,0.02819514274597168,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,83244941312.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,90,9.581656|3.000000,0.022742033004760742,3.0,9.352828|3.000000,8.436837|11.000000,8.643251|11.000000,11,73240403968.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,91,9.581656|3.000000,0.026565074920654297,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,75846524928.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,92,9.581656|3.000000,0.023051977157592773,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,98903072768.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,93,9.581656|3.000000,0.019234180450439453,3.0,9.352828|3.000000,8.124104|7.000000,8.744386|7.000000,7,103270785024.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,94,9.581656|3.000000,0.022643089294433594,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,114018377728.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,95,9.581656|3.000000,0.02308201789855957,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,78150246400.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,96,9.581656|3.000000,0.014770269393920898,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,89564971008.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,97,9.581656|3.000000,0.022016048431396484,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,61587218432.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,98,9.581656|3.000000,0.03205513954162598,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,48249339904.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,99,9.581656|3.000000,0.01841592788696289,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,62727221248.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,100,9.581656|3.000000,0.02588176727294922,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,74199605248.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,101,9.581656|3.000000,0.025400161743164062,3.0,9.352828|3.000000,8.294586|7.000000,8.224710|7.000000,7,67954077696.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,102,9.581656|3.000000,0.0226898193359375,3.0,9.352828|3.000000,9.462994|7.000000,9.686623|7.000000,7,103017660416.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,103,9.581656|3.000000,0.021769046783447266,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,74573053952.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,104,9.581656|3.000000,0.023085832595825195,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,112218767360.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,105,9.581656|3.000000,0.021325111389160156,3.0,9.352828|3.000000,8.515182|7.000000,8.968328|7.000000,7,105420161024.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,106,9.581656|3.000000,0.0174252986907959,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,83329605632.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,107,9.581656|3.000000,0.024940967559814453,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,71689175040.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,108,9.581656|3.000000,0.021795988082885742,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,76914294784.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,109,9.581656|3.000000,0.021754980087280273,3.0,9.352828|3.000000,8.860209|7.000000,9.699022|7.000000,7,100329930752.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,110,9.581656|3.000000,0.014880895614624023,3.0,9.352828|3.000000,8.515182|7.000000,8.968328|7.000000,7,69417148416.000000,9.880527|3.000000,5
MOGP_GENERATIONAL,3c94cf88-ec5c-11f0-8585-6e001b3eef54,Boston,74,111,9.581656|3.000000,0.027632951736450195,3.0,9.352828|3.000000,9.581656|3.000000,9.352828|3.000000,3,93574086656.000000,9.880527|3.000000,5
