MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,70,2186.936768|3.000000,0.024116992950439453,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,33068294144.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,71,2186.936768|3.000000,0.03494405746459961,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,63135883264.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,72,2186.936768|3.000000,0.04965615272521973,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,11807.252930,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,73,2186.936768|3.000000,0.03849601745605469,3.0,2080.842285|3.000000,2041.842896|7.000000,2005.349121|7.000000,7,66706784256.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,74,2186.936768|3.000000,0.03514504432678223,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,3228.416016,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,75,2186.936768|3.000000,0.02938103675842285,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,66881404928.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,76,2186.936768|3.000000,0.020672082901000977,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,49937469440.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,77,2186.936768|3.000000,0.03738903999328613,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,70296485888.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,78,2186.936768|3.000000,0.03177189826965332,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,72903483392.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,79,2186.936768|3.000000,0.02629566192626953,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,84893392896.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,80,2186.936768|3.000000,0.02802586555480957,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,1961272960.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,81,2186.936768|3.000000,0.03391003608703613,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,32710936576.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,82,2186.936768|3.000000,0.031177043914794922,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,64300761088.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,83,2186.936768|3.000000,0.021872997283935547,3.0,2080.842285|3.000000,2041.842896|7.000000,2005.349121|7.000000,7,49630150656.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,84,2186.936768|3.000000,0.033592939376831055,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,49930489856.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,85,2186.936768|3.000000,0.044064998626708984,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,5531559936.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,86,2186.936768|3.000000,0.03156614303588867,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,65479012352.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,87,2186.936768|3.000000,0.03169393539428711,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,35319476224.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,88,2186.936768|3.000000,0.04793810844421387,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,91882504192.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,89,2186.936768|3.000000,0.02730083465576172,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,49630203904.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,90,2186.936768|3.000000,0.03473377227783203,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,14097160192.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,91,2186.936768|3.000000,0.025805234909057617,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,11311559680.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,92,2186.936768|3.000000,0.03165912628173828,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,81189273600.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,93,2186.936768|3.000000,0.030128955841064453,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,49784045568.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,94,2186.936768|3.000000,0.027608871459960938,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,65417789440.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,95,2186.936768|3.000000,0.027327299118041992,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,95230402560.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,96,2186.936768|3.000000,0.033663034439086914,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,6774749696.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,97,2186.936768|3.000000,0.02040886878967285,3.0,2080.842285|3.000000,2186.936768|3.000000,2080.842285|3.000000,3,53953843200.000000,2200.250488|3.000000,5
MOGP_GENERATIONAL,22aee1d4-f243-11f0-be74-6e001b3eef54,Toxicity,74,98,2186.936768|3.000000,0.0361027717590332,3.0,2080.842285|3.000000,2183.827148|7.000000,2109.723877|7.000000,7,13789736960.000000,2200.250488|3.000000,5
