MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,79,9.500869|3.000000,0.01640009880065918,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,84737974272.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,80,9.500869|3.000000,0.015207052230834961,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,72014020608.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,81,9.500869|3.000000,0.015727758407592773,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,63435554816.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,82,9.500869|3.000000,0.01672506332397461,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,92499533824.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,83,9.500869|3.000000,0.015481233596801758,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,76882837504.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,84,9.500869|3.000000,0.01615595817565918,3.0,11.249656|3.000000,7.702579|7.000000,8.500995|7.000000,7,104572428288.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,85,9.500869|3.000000,0.015025854110717773,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,74037272576.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,86,9.500869|3.000000,0.015177011489868164,3.0,11.249656|3.000000,6.747207|7.000000,7.856406|7.000000,7,93976100864.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,87,9.500869|3.000000,0.015347957611083984,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,85461147648.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,88,9.500869|3.000000,0.01588296890258789,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,112126459904.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,89,9.500869|3.000000,0.015315055847167969,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,81657487360.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,90,9.500869|3.000000,0.014665842056274414,3.0,11.249656|3.000000,8.113113|7.000000,9.349366|7.000000,7,41794187264.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,91,9.500869|3.000000,0.019908666610717773,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,1921728.250000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,92,9.500869|3.000000,0.015555143356323242,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,98461982720.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,93,9.500869|3.000000,0.08289790153503418,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,75610841088.000000,9.568934|3.000000,5
MOGP_GENERATIONAL,5f387196-f02d-11f0-a447-6e001b3eef54,Boston,74,94,9.500869|3.000000,0.01734185218811035,3.0,11.249656|3.000000,9.500869|3.000000,11.249656|3.000000,3,119669800960.000000,9.568934|3.000000,5
