MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,78,9.519447|3.000000|0.000000,6.938576936721802,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,79,9.519447|3.000000|0.000000,6.835541009902954,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,80,9.519447|3.000000|0.000000,6.756952285766602,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,81,9.519447|3.000000|0.000000,6.8720481395721436,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,82,9.519447|3.000000|0.000000,6.940234899520874,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,83,9.519447|3.000000|0.000000,7.119559049606323,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,84,9.519447|3.000000|0.000000,6.879918098449707,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,85,9.519447|3.000000|0.000000,6.893481969833374,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,86,9.519447|3.000000|0.000000,6.821506977081299,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,87,9.519447|3.000000|0.000000,6.900949001312256,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,88,9.519447|3.000000|0.000000,6.829742193222046,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,89,9.519447|3.000000|0.000000,6.842827081680298,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,90,9.519447|3.000000|0.000000,6.768744945526123,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,91,9.519447|3.000000|0.000000,6.8824591636657715,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,92,9.519447|3.000000|0.000000,6.78915810585022,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
MOGP_NSGAII,66eaeb64-e7d9-11f0-a37d-6e001b3eef54,Cooling,74,93,9.519447|3.000000|0.000000,6.937831878662109,3.0,9.538762|3.000000|0.000000,4.670046|3.000000|1.000000,3,0.354534,N/A,5
