MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,10,4.484513|3.000000|1.000000|0.000000|0.000000,0.05471515655517578,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,88131698688.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,11,4.484513|3.000000|1.000000|0.000000|0.000000,0.053236961364746094,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,65339297792.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,12,4.484513|3.000000|1.000000|0.000000|0.000000,0.05449700355529785,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,111915073536.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,13,4.484513|3.000000|1.000000|0.000000|0.000000,0.053646087646484375,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,65917259776.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,14,4.484513|3.000000|1.000000|0.000000|0.000000,0.05316805839538574,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,59920244736.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,15,4.484513|3.000000|1.000000|0.000000|0.000000,0.05545783042907715,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,99498762240.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,16,4.484513|3.000000|1.000000|0.000000|0.000000,0.05342888832092285,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,70533685248.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,17,4.484513|3.000000|1.000000|0.000000|0.000000,0.05344676971435547,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,53254000640.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,18,4.484513|3.000000|1.000000|0.000000|0.000000,0.05386543273925781,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,70533685248.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,19,4.484513|3.000000|1.000000|0.000000|0.000000,0.05382108688354492,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,78441840640.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,20,4.484513|3.000000|1.000000|0.000000|0.000000,0.05501294136047363,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,49937469440.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,21,4.484513|3.000000|1.000000|0.000000|0.000000,0.054229021072387695,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,54519177216.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,22,4.484513|3.000000|1.000000|0.000000|0.000000,0.054741859436035156,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,92498747392.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,23,4.484513|3.000000|1.000000|0.000000|0.000000,0.05417490005493164,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,114874245120.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,24,4.484513|3.000000|1.000000|0.000000|0.000000,0.054798126220703125,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,53203722240.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,25,4.484513|3.000000|1.000000|0.000000|0.000000,0.05352783203125,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,49937469440.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,26,4.484513|3.000000|1.000000|0.000000|0.000000,0.05387592315673828,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,70533685248.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,27,4.484513|3.000000|1.000000|0.000000|0.000000,0.053389787673950195,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,79680569344.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,28,4.484513|3.000000|1.000000|0.000000|0.000000,0.054659128189086914,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,102383755264.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,29,4.484513|3.000000|1.000000|0.000000|0.000000,0.06136012077331543,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,69508333568.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,30,4.484513|3.000000|1.000000|0.000000|0.000000,0.05421590805053711,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,77836124160.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,31,4.484513|3.000000|1.000000|0.000000|0.000000,0.0525670051574707,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,99498762240.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,32,4.484513|3.000000|1.000000|0.000000|0.000000,0.05353116989135742,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,70543237120.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,33,4.484513|3.000000|1.000000|0.000000|0.000000,0.05431771278381348,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,49937473536.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,34,4.484513|3.000000|1.000000|0.000000|0.000000,0.05367612838745117,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,62286131200.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,35,4.484513|3.000000|1.000000|0.000000|0.000000,0.05335092544555664,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,117165342720.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,36,4.484513|3.000000|1.000000|0.000000|0.000000,0.053572654724121094,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,70533685248.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,37,4.484513|3.000000|1.000000|0.000000|0.000000,0.054633378982543945,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,49937469440.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,38,4.484513|3.000000|1.000000|0.000000|0.000000,0.05307507514953613,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,70533685248.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,39,4.484513|3.000000|1.000000|0.000000|0.000000,0.05421304702758789,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,72872452096.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,40,4.484513|3.000000|1.000000|0.000000|0.000000,0.054830074310302734,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,102886203392.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,41,4.484513|3.000000|1.000000|0.000000|0.000000,0.0534520149230957,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,117684379648.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,42,4.484513|3.000000|1.000000|0.000000|0.000000,0.054718971252441406,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,120966406144.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,43,4.484513|3.000000|1.000000|0.000000|0.000000,0.05324816703796387,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,107414913024.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,44,4.484513|3.000000|1.000000|0.000000|0.000000,0.054003000259399414,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,53071831040.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,45,4.484513|3.000000|1.000000|0.000000|0.000000,0.05381298065185547,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,110383882240.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,46,4.484513|3.000000|1.000000|0.000000|0.000000,0.05336809158325195,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,78979497984.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,47,4.484513|3.000000|1.000000|0.000000|0.000000,0.05503273010253906,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,117760598016.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,48,4.484513|3.000000|1.000000|0.000000|0.000000,0.053215980529785156,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,99498762240.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,49,4.484513|3.000000|1.000000|0.000000|0.000000,0.055024147033691406,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,54597083136.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,50,4.484513|3.000000|1.000000|0.000000|0.000000,0.056156158447265625,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,105711575040.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,51,4.484513|3.000000|1.000000|0.000000|0.000000,0.05380105972290039,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,33130158080.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,52,4.484513|3.000000|1.000000|0.000000|0.000000,0.05390787124633789,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,72406548480.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,53,4.484513|3.000000|1.000000|0.000000|0.000000,0.05418801307678223,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,81451.031250,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,54,4.484513|3.000000|1.000000|0.000000|0.000000,0.053984880447387695,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,109223952384.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,55,4.484513|3.000000|1.000000|0.000000|0.000000,0.053833961486816406,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,94971002880.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,56,4.484513|3.000000|1.000000|0.000000|0.000000,0.054140329360961914,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,85944393728.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,57,4.484513|3.000000|1.000000|0.000000|0.000000,0.05340385437011719,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,103880138752.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,58,4.484513|3.000000|1.000000|0.000000|0.000000,0.054268836975097656,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,65858924544.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,59,4.484513|3.000000|1.000000|0.000000|0.000000,0.05317997932434082,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,90569924608.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,60,4.484513|3.000000|1.000000|0.000000|0.000000,0.05201005935668945,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,93820444672.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,61,4.484513|3.000000|1.000000|0.000000|0.000000,0.05263924598693848,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,58102206464.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,62,4.484513|3.000000|1.000000|0.000000|0.000000,0.05317091941833496,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,86277185536.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,63,4.484513|3.000000|1.000000|0.000000|0.000000,0.05338597297668457,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,48477155328.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,64,4.484513|3.000000|1.000000|0.000000|0.000000,0.05351400375366211,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,52306518016.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,65,4.484513|3.000000|1.000000|0.000000|0.000000,0.05335664749145508,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,99498754048.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,66,4.484513|3.000000|1.000000|0.000000|0.000000,0.052776336669921875,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,49937465344.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,67,4.484513|3.000000|1.000000|0.000000|0.000000,0.059780120849609375,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,79494176768.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,68,4.484513|3.000000|1.000000|0.000000|0.000000,0.0547487735748291,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,91698397184.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,69,4.484513|3.000000|1.000000|0.000000|0.000000,0.055615901947021484,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,102555017216.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,70,4.484513|3.000000|1.000000|0.000000|0.000000,0.05394315719604492,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,63157862400.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,71,4.484513|3.000000|1.000000|0.000000|0.000000,0.05422496795654297,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,72887074816.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,72,4.484513|3.000000|1.000000|0.000000|0.000000,0.05296730995178223,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,128733749248.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,73,4.484513|3.000000|1.000000|0.000000|0.000000,0.05459308624267578,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,86277185536.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,74,4.484513|3.000000|1.000000|0.000000|0.000000,0.0536041259765625,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,86277169152.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,75,4.484513|3.000000|1.000000|0.000000|0.000000,0.053423166275024414,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,65219567616.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,76,4.484513|3.000000|1.000000|0.000000|0.000000,0.053501129150390625,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,91419279360.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,77,4.484513|3.000000|1.000000|0.000000|0.000000,0.054970741271972656,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,99498762240.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,78,4.484513|3.000000|1.000000|0.000000|0.000000,0.05362987518310547,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,78634196992.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,79,4.484513|3.000000|1.000000|0.000000|0.000000,0.05355715751647949,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,99200909312.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,80,4.484513|3.000000|1.000000|0.000000|0.000000,0.05266308784484863,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,26753427456.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,81,4.484513|3.000000|1.000000|0.000000|0.000000,0.05542778968811035,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,55779581952.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,82,4.484513|3.000000|1.000000|0.000000|0.000000,0.055446624755859375,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,73179078656.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,83,4.484513|3.000000|1.000000|0.000000|0.000000,0.055893898010253906,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,113773166592.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,84,4.484513|3.000000|1.000000|0.000000|0.000000,0.0551609992980957,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,65921331200.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,85,4.484513|3.000000|1.000000|0.000000|0.000000,0.0545198917388916,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,91556872192.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,86,4.484513|3.000000|1.000000|0.000000|0.000000,0.05477285385131836,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,59529990144.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,87,4.484513|3.000000|1.000000|0.000000|0.000000,0.055555105209350586,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,102342819840.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,88,4.484513|3.000000|1.000000|0.000000|0.000000,0.05465221405029297,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,113978146816.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,89,4.484513|3.000000|1.000000|0.000000|0.000000,0.055763959884643555,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,81834549248.000000,N/A,5
MOGP_GENERATIONAL,d675dc5c-e994-11f0-a117-6e001b3eef54,Cooling,74,90,4.484513|3.000000|1.000000|0.000000|0.000000,0.05485796928405762,3.0,4.688949|3.000000|1.000000|0.000000|0.000000,4.688949|3.000000|1.000000|0.000000|0.000000,3,81684185088.000000,N/A,5
