MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,43,2314.776367|3.000000,0.05569887161254883,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,15130893312.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,44,2314.776367|3.000000,0.03901219367980957,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,17492600832.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,45,2314.776367|3.000000,0.04234123229980469,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,37398843392.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,46,2314.776367|3.000000,0.060543060302734375,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,51258925056.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,47,2314.776367|3.000000,0.04538226127624512,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,80568541184.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,48,2314.776367|3.000000,0.05381178855895996,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,6774733312.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,49,2314.776367|3.000000,0.04582810401916504,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,66414800896.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,50,2314.776367|3.000000,0.04625701904296875,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,45931327488.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,51,2314.776367|3.000000,0.04368162155151367,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,46773469184.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,52,2314.776367|3.000000,0.0460658073425293,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,28469534720.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,53,2314.776367|3.000000,0.04299592971801758,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,6795388928.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,54,2314.776367|3.000000,0.04433608055114746,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,49784045568.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,55,2314.776367|3.000000,0.04790663719177246,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,49937346560.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,56,2314.776367|3.000000,0.05609607696533203,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,48562249728.000000,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,57,2314.776367|3.000000,0.07186603546142578,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,114336.812500,2371.832275|3.000000,5
MOGP_GENERATIONAL,fed62c1c-ec30-11f0-bf14-6e001b3eef54,Toxicity,74,58,2314.776367|3.000000,0.04362964630126953,3.0,1799.734131|3.000000,2314.776367|3.000000,1799.734131|3.000000,3,46412754944.000000,2371.832275|3.000000,5
