MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,12,2064.122559|3.000000,0.02248692512512207,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,49620381696.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,13,2064.122559|3.000000,0.020759105682373047,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,67915538432.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,14,2064.122559|3.000000,0.020041942596435547,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,9580942336.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,15,2064.122559|3.000000,0.01828908920288086,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,54662164480.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,16,2064.122559|3.000000,0.020617961883544922,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,40375799808.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,17,2064.122559|3.000000,0.02015209197998047,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,631663040.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,18,2064.122559|3.000000,0.018002986907958984,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,56270581760.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,19,2064.122559|3.000000,0.020975828170776367,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,9570301952.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,20,2064.122559|3.000000,0.018750905990600586,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,11853569024.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,21,2064.122559|3.000000,0.020433902740478516,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,64034029568.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,22,2064.122559|3.000000,0.02017521858215332,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,1908460.375000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,23,2064.122559|3.000000,0.01837897300720215,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,15624810496.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,24,2064.122559|3.000000,0.027089834213256836,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,25289140224.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,25,2064.122559|3.000000,0.020379066467285156,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,53299605504.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,26,2064.122559|3.000000,0.02848505973815918,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,18855462912.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,27,2064.122559|3.000000,0.023018836975097656,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,49484795904.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,28,2064.122559|3.000000,0.019550085067749023,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,62902550528.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,29,2064.122559|3.000000,0.03192305564880371,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,49324953600.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,30,2064.122559|3.000000,0.02581501007080078,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,3932586496.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,31,2064.122559|3.000000,0.023524999618530273,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,51587176.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,32,2064.122559|3.000000,0.019346237182617188,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,30273140736.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,33,2064.122559|3.000000,0.03224492073059082,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,49760493568.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,34,2064.122559|3.000000,0.028600692749023438,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,31651414016.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,35,2064.122559|3.000000,0.01965188980102539,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,98734129152.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,36,2064.122559|3.000000,0.02337169647216797,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,53521367040.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,37,2064.122559|3.000000,0.01863884925842285,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,16922.677734,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,38,2064.122559|3.000000,0.019228219985961914,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,72529469440.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,39,2064.122559|3.000000,0.02021479606628418,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,581310912.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,40,2064.122559|3.000000,0.030712604522705078,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,49784045568.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,41,2064.122559|3.000000,0.019343137741088867,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,49323737088.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,42,2064.122559|3.000000,0.03444623947143555,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,18758432768.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,43,2064.122559|3.000000,0.022874116897583008,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,49044193280.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,44,2064.122559|3.000000,0.030956029891967773,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,50303565824.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,45,2064.122559|3.000000,0.025369882583618164,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,23062327296.000000,2033.307129|3.000000,5
MOGP_GENERATIONAL,4f4dc3f2-f051-11f0-b3da-6e001b3eef54,Toxicity,74,46,2064.122559|3.000000,0.019624948501586914,3.0,2370.302734|3.000000,2064.122559|3.000000,2370.302734|3.000000,3,79007195136.000000,2033.307129|3.000000,5
