MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,0,10.381579|3.000000,0.7743542194366455,3.0,9.411060|3.000000,9.411060|3.000000,3,243397705728.000000,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,11,10.307343|3.000000,4.762298107147217,3.0,9.452528|3.000000,9.110831|7.000000,7,0.022405,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,12,10.307343|3.000000,4.809503078460693,3.0,9.452528|3.000000,9.110831|7.000000,7,0.022405,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,13,10.307343|3.000000,4.842842102050781,3.0,9.452528|3.000000,9.110831|7.000000,7,0.022405,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,14,10.307343|3.000000,5.020159959793091,3.0,9.452528|3.000000,9.110831|7.000000,7,0.022405,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,15,10.307343|3.000000,4.8213324546813965,3.0,9.452528|3.000000,9.110831|7.000000,7,0.022405,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,16,10.307343|3.000000,4.791224718093872,3.0,9.452528|3.000000,9.110831|7.000000,7,0.026728,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,17,10.307343|3.000000,4.922194957733154,3.0,9.452528|3.000000,9.110831|7.000000,7,0.026728,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,18,10.307343|3.000000,4.912154197692871,3.0,9.452528|3.000000,9.110831|7.000000,7,0.026728,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,19,10.307343|3.000000,5.034852027893066,3.0,9.452528|3.000000,9.110831|7.000000,7,0.026728,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,20,10.307343|3.000000,4.927858829498291,3.0,9.452528|3.000000,9.110831|7.000000,7,0.026728,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,21,10.307343|3.000000,5.5891430377960205,3.0,9.452528|3.000000,9.110831|7.000000,7,0.026728,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,22,10.307343|3.000000,5.034566879272461,3.0,9.452528|3.000000,9.110831|7.000000,7,0.026728,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,23,10.307343|3.000000,4.705794095993042,3.0,9.452528|3.000000,9.110831|7.000000,7,0.026728,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,24,10.307343|3.000000,4.786484241485596,3.0,9.452528|3.000000,9.110831|7.000000,7,0.026728,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,25,10.307343|3.000000,4.915523052215576,3.0,9.452528|3.000000,9.110831|7.000000,7,0.026728,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,26,10.307343|3.000000,4.929324626922607,3.0,9.452528|3.000000,9.110831|7.000000,7,0.026728,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,27,10.307343|3.000000,4.809273719787598,3.0,9.452528|3.000000,9.110831|7.000000,7,0.026728,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,28,10.307343|3.000000,4.797518014907837,3.0,9.452528|3.000000,9.110831|7.000000,7,0.026728,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,29,10.307343|3.000000,4.629209041595459,3.0,9.452528|3.000000,9.110831|7.000000,7,0.026728,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,30,10.307343|3.000000,4.9810791015625,3.0,9.452528|3.000000,8.585850|7.000000,7,0.052955,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,31,10.307343|3.000000,4.813359260559082,3.0,9.452528|3.000000,8.585850|7.000000,7,0.053670,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,32,10.307343|3.000000,4.797399044036865,3.0,9.452528|3.000000,8.585850|7.000000,7,0.053670,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,33,10.307343|3.000000,4.82439923286438,3.0,9.452528|3.000000,8.585850|7.000000,7,0.053670,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,34,10.307343|3.000000,4.638582944869995,3.0,9.452528|3.000000,8.618858|7.000000,7,0.071187,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,35,10.307343|3.000000,4.712260961532593,3.0,9.452528|3.000000,8.624545|5.000000,5,0.091086,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,36,10.307343|3.000000,4.835631847381592,3.0,9.452528|3.000000,8.624545|5.000000,5,0.091086,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,37,10.307343|3.000000,4.824334144592285,3.0,9.452528|3.000000,8.624545|5.000000,5,0.091086,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,38,10.307343|3.000000,4.9003050327301025,3.0,9.452528|3.000000,8.624545|5.000000,5,0.091086,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,39,10.307343|3.000000,4.543645858764648,3.0,9.452528|3.000000,8.624545|5.000000,5,0.091086,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,40,10.307343|3.000000,4.950372219085693,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095198,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,41,10.307343|3.000000,4.8772289752960205,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095198,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,42,10.307343|3.000000,4.838447093963623,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095198,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,43,10.307343|3.000000,4.783261060714722,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095198,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,44,10.307343|3.000000,4.754132032394409,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095198,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,45,10.307343|3.000000,4.946552038192749,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095198,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,46,10.307343|3.000000,4.7382001876831055,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095198,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,47,10.307343|3.000000,4.933862924575806,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095198,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,48,10.307343|3.000000,4.963885068893433,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095198,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,49,10.307343|3.000000,4.918647050857544,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095198,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,50,10.307343|3.000000,4.8764588832855225,3.0,9.452528|3.000000,8.624545|5.000000,5,0.090133,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,51,10.307343|3.000000,4.740277290344238,3.0,9.452528|3.000000,8.624545|5.000000,5,0.090133,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,52,10.307343|3.000000,4.817340135574341,3.0,9.452528|3.000000,8.624545|5.000000,5,0.090133,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,53,10.307343|3.000000,4.999215126037598,3.0,9.452528|3.000000,8.624545|5.000000,5,0.090133,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,54,10.307343|3.000000,4.944212198257446,3.0,9.452528|3.000000,8.624545|5.000000,5,0.090133,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,55,10.307343|3.000000,4.993717908859253,3.0,9.452528|3.000000,8.624545|5.000000,5,0.090133,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,56,10.307343|3.000000,4.91235613822937,3.0,9.452528|3.000000,8.624545|5.000000,5,0.090133,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,57,10.307343|3.000000,4.851489782333374,3.0,9.452528|3.000000,8.624545|5.000000,5,0.090133,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,58,10.307343|3.000000,4.878904104232788,3.0,9.452528|3.000000,8.624545|5.000000,5,0.090133,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,59,10.307343|3.000000,5.006288766860962,3.0,9.452528|3.000000,8.624545|5.000000,5,0.090133,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,60,10.307343|3.000000,4.8317179679870605,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,61,10.307343|3.000000,4.7700841426849365,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,62,10.307343|3.000000,4.742974281311035,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,63,10.307343|3.000000,4.805625915527344,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,64,10.307343|3.000000,4.805190801620483,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,65,10.307343|3.000000,4.786427974700928,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,66,10.307343|3.000000,4.800124883651733,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,67,10.307343|3.000000,4.812517166137695,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,68,10.307343|3.000000,4.786289930343628,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,69,10.307343|3.000000,4.79891300201416,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,70,10.307343|3.000000,4.8321309089660645,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,71,10.307343|3.000000,4.829371929168701,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,72,10.307343|3.000000,4.737607002258301,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,73,10.307343|3.000000,4.868358135223389,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,74,10.307343|3.000000,4.772891998291016,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,75,10.307343|3.000000,4.8540661334991455,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,76,10.307343|3.000000,4.969715118408203,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,77,10.307343|3.000000,5.022647857666016,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,78,10.307343|3.000000,5.007609128952026,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,79,10.307343|3.000000,5.19208288192749,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,80,10.307343|3.000000,4.972338914871216,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,81,10.307343|3.000000,4.883020877838135,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,82,10.307343|3.000000,5.101197242736816,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,83,10.307343|3.000000,4.951341867446899,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,84,10.307343|3.000000,4.849400281906128,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,85,10.307343|3.000000,4.8772971630096436,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,86,10.307343|3.000000,4.8252739906311035,3.0,9.452528|3.000000,8.624545|5.000000,5,0.095844,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,87,10.307343|3.000000,4.921496152877808,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,88,10.307343|3.000000,4.785505056381226,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,89,10.307343|3.000000,4.878204822540283,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,90,10.307343|3.000000,4.883606910705566,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,91,10.307343|3.000000,4.800534963607788,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,92,10.307343|3.000000,4.834520101547241,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,93,10.307343|3.000000,5.046988010406494,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,94,10.307343|3.000000,5.088202953338623,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,95,10.307343|3.000000,4.965950965881348,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,96,10.307343|3.000000,4.972368001937866,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,97,10.307343|3.000000,4.778652906417847,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,98,10.307343|3.000000,4.982332944869995,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,99,10.307343|3.000000,4.7740349769592285,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,100,10.307343|3.000000,4.901521921157837,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,101,10.307343|3.000000,4.8009138107299805,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,102,10.307343|3.000000,4.867539882659912,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,103,10.307343|3.000000,5.130421161651611,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,104,10.307343|3.000000,4.981602907180786,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,105,10.307343|3.000000,4.905767917633057,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,106,10.307343|3.000000,5.0647499561309814,3.0,9.452528|3.000000,8.624545|5.000000,5,0.121321,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,107,10.307343|3.000000,5.128590106964111,3.0,9.452528|3.000000,8.624545|5.000000,5,0.142209,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,108,10.307343|3.000000,4.904076099395752,3.0,9.452528|3.000000,8.624545|5.000000,5,0.142209,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,109,10.307343|3.000000,4.759773015975952,3.0,9.452528|3.000000,8.624545|5.000000,5,0.142209,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,110,10.307343|3.000000,4.93948221206665,3.0,9.452528|3.000000,8.624545|5.000000,5,0.142209,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,111,10.307343|3.000000,4.8037309646606445,3.0,9.452528|3.000000,8.624545|5.000000,5,0.142209,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,112,10.307343|3.000000,4.676754951477051,3.0,9.452528|3.000000,8.624545|5.000000,5,0.142209,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,113,10.307343|3.000000,4.949790954589844,3.0,9.452528|3.000000,8.624545|5.000000,5,0.142209,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,114,10.307343|3.000000,4.780272006988525,3.0,9.452528|3.000000,8.624545|5.000000,5,0.142209,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,115,10.307343|3.000000,4.807324171066284,3.0,9.452528|3.000000,8.624545|5.000000,5,0.142209,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,116,10.307343|3.000000,4.9226250648498535,3.0,9.452528|3.000000,8.624545|5.000000,5,0.142209,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,117,10.307343|3.000000,4.944567918777466,3.0,9.452528|3.000000,8.624545|5.000000,5,0.142209,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,118,10.307343|3.000000,4.633012056350708,3.0,9.452528|3.000000,8.624545|5.000000,5,0.154108,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,119,10.307343|3.000000,4.8641438484191895,3.0,9.452528|3.000000,8.624545|5.000000,5,0.154108,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,120,10.307343|3.000000,4.681164979934692,3.0,9.452528|3.000000,8.624545|5.000000,5,0.154108,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,121,10.307343|3.000000,4.77934193611145,3.0,9.452528|3.000000,8.624545|5.000000,5,0.154108,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,122,10.307343|3.000000,4.980053901672363,3.0,9.452528|3.000000,8.624545|5.000000,5,0.154108,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,123,10.307343|3.000000,5.0607240200042725,3.0,9.452528|3.000000,8.624545|5.000000,5,0.154108,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,124,10.307343|3.000000,4.8251051902771,3.0,9.452528|3.000000,8.624545|5.000000,5,0.154108,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,125,10.307343|3.000000,4.949764966964722,3.0,9.452528|3.000000,8.624545|5.000000,5,0.154108,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,126,10.307343|3.000000,5.212143898010254,3.0,9.452528|3.000000,8.624545|5.000000,5,0.154108,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,127,10.307343|3.000000,4.925277948379517,3.0,9.452528|3.000000,8.624545|5.000000,5,0.154108,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,128,10.307343|3.000000,4.949612140655518,3.0,9.452528|3.000000,8.624545|5.000000,5,0.154108,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,129,10.307343|3.000000,4.9592978954315186,3.0,9.452528|3.000000,8.624545|5.000000,5,0.154108,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,130,10.307343|3.000000,4.937309980392456,3.0,9.452528|3.000000,8.624545|5.000000,5,0.165493,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,131,10.307343|3.000000,4.9969401359558105,3.0,9.452528|3.000000,8.624545|5.000000,5,0.165493,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,132,10.307343|3.000000,5.035128116607666,3.0,9.452528|3.000000,8.624545|5.000000,5,0.165493,N/A,5
MOGP_NSGAII,c15d1c7c-e6f6-11f0-b717-6e001b3eef54,Boston,74,133,10.307343|3.000000,5.395303964614868,3.0,9.452528|3.000000,8.624545|5.000000,5,0.181160,N/A,5
