MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,39,10.046239|3.000000,0.017872333526611328,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,114978013184.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,40,10.046239|3.000000,0.016687870025634766,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,65161297920.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,41,10.046239|3.000000,0.014940023422241211,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,38467018752.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,42,10.046239|3.000000,0.016437053680419922,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,100865245184.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,43,10.046239|3.000000,0.016458988189697266,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,102938476544.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,44,10.046239|3.000000,0.024677753448486328,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,86020595712.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,45,10.046239|3.000000,0.01503300666809082,3.0,10.085992|3.000000,9.612457|15.000000,9.363361|15.000000,15,19070167040.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,46,10.046239|3.000000,0.01641702651977539,3.0,10.085992|3.000000,8.554214|7.000000,8.383812|7.000000,7,70680920064.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,47,10.046239|3.000000,0.015770912170410156,3.0,10.085992|3.000000,9.315557|7.000000,8.944656|7.000000,7,67653668864.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,48,10.046239|3.000000,0.015913963317871094,3.0,10.085992|3.000000,9.342982|11.000000,8.720907|11.000000,11,102310240256.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,49,10.046239|3.000000,0.01686882972717285,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,107298308096.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,50,10.046239|3.000000,0.016689062118530273,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,87027400704.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,51,10.046239|3.000000,0.019477128982543945,3.0,10.085992|3.000000,9.132314|7.000000,9.092245|7.000000,7,96028934144.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,52,10.046239|3.000000,0.015522003173828125,3.0,10.085992|3.000000,7.993552|7.000000,7.850495|7.000000,7,85373960192.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,53,10.046239|3.000000,0.015943288803100586,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,49387044864.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,54,10.046239|3.000000,0.0188748836517334,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,102304374784.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,55,10.046239|3.000000,0.01589798927307129,3.0,10.085992|3.000000,8.554214|11.000000,8.383812|11.000000,11,85682479104.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,56,10.046239|3.000000,0.016596078872680664,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,106189275136.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,57,10.046239|3.000000,0.015802860260009766,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,91541561344.000000,10.237160|3.000000,5
