MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,17,4.492990|3.000000|1.000000|0.000000|0.000000,0.053732872009277344,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,77935083520.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,18,4.492990|3.000000|1.000000|0.000000|0.000000,0.05266404151916504,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,49937469440.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,19,4.492990|3.000000|1.000000|0.000000|0.000000,0.053559064865112305,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,104107589632.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,20,4.492990|3.000000|1.000000|0.000000|0.000000,0.05420804023742676,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,49937469440.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,21,4.492990|3.000000|1.000000|0.000000|0.000000,0.054344892501831055,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,25720858624.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,22,4.492990|3.000000|1.000000|0.000000|0.000000,0.05289721488952637,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,78492794880.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,23,4.492990|3.000000|1.000000|0.000000|0.000000,0.05319404602050781,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,123214340096.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,24,4.492990|3.000000|1.000000|0.000000|0.000000,0.05324912071228027,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,56171954176.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,25,4.492990|3.000000|1.000000|0.000000|0.000000,0.052684783935546875,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,48522522624.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,26,4.492990|3.000000|1.000000|0.000000|0.000000,0.05347728729248047,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,78073741312.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,27,4.492990|3.000000|1.000000|0.000000|0.000000,0.05341815948486328,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,99497885696.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,28,4.492990|3.000000|1.000000|0.000000|0.000000,0.053211212158203125,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,84430364672.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,29,4.492990|3.000000|1.000000|0.000000|0.000000,0.10535693168640137,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,60727373824.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,30,4.492990|3.000000|1.000000|0.000000|0.000000,0.05400490760803223,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,84345397248.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,31,4.492990|3.000000|1.000000|0.000000|0.000000,0.052953243255615234,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,70533283840.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,32,4.492990|3.000000|1.000000|0.000000|0.000000,0.05382990837097168,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,70467829760.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,33,4.492990|3.000000|1.000000|0.000000|0.000000,0.05330300331115723,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,54200610816.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,34,4.492990|3.000000|1.000000|0.000000|0.000000,0.05381417274475098,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,43710525440.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,35,4.492990|3.000000|1.000000|0.000000|0.000000,0.05364108085632324,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,98801565696.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,36,4.492990|3.000000|1.000000|0.000000|0.000000,0.052366018295288086,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,119019585536.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,37,4.492990|3.000000|1.000000|0.000000|0.000000,0.05435895919799805,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,111102435328.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,38,4.492990|3.000000|1.000000|0.000000|0.000000,0.053630828857421875,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,70533685248.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,39,4.492990|3.000000|1.000000|0.000000|0.000000,0.0533750057220459,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,90766221312.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,40,4.492990|3.000000|1.000000|0.000000|0.000000,0.05298495292663574,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,71308722176.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,41,4.492990|3.000000|1.000000|0.000000|0.000000,0.052694082260131836,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,98801401856.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,42,4.492990|3.000000|1.000000|0.000000|0.000000,0.053296804428100586,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,116925775872.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,43,4.492990|3.000000|1.000000|0.000000|0.000000,0.05242109298706055,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,108949905408.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,44,4.492990|3.000000|1.000000|0.000000|0.000000,0.056886911392211914,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,111878881280.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,45,4.492990|3.000000|1.000000|0.000000|0.000000,0.05366969108581543,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,87277445120.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,46,4.492990|3.000000|1.000000|0.000000|0.000000,0.052169084548950195,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,72855388160.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,47,4.492990|3.000000|1.000000|0.000000|0.000000,0.053817033767700195,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,98801565696.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,48,4.492990|3.000000|1.000000|0.000000|0.000000,0.052996158599853516,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,80001343488.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,49,4.492990|3.000000|1.000000|0.000000|0.000000,0.054376840591430664,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,130828140544.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,50,4.492990|3.000000|1.000000|0.000000|0.000000,0.05382990837097168,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,70533677056.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,51,4.492990|3.000000|1.000000|0.000000|0.000000,0.053399085998535156,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,91970641920.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,52,4.492990|3.000000|1.000000|0.000000|0.000000,0.05412006378173828,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,1543.183472,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,53,4.492990|3.000000|1.000000|0.000000|0.000000,0.05315399169921875,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,89138552832.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,54,4.492990|3.000000|1.000000|0.000000|0.000000,0.0541231632232666,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,126819631104.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,55,4.492990|3.000000|1.000000|0.000000|0.000000,0.05279111862182617,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,116575182848.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,56,4.492990|3.000000|1.000000|0.000000|0.000000,0.053498029708862305,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,70562430976.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,57,4.492990|3.000000|1.000000|0.000000|0.000000,0.05257916450500488,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,62169604096.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,58,4.492990|3.000000|1.000000|0.000000|0.000000,0.05283212661743164,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,49937461248.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,59,4.492990|3.000000|1.000000|0.000000|0.000000,0.05214500427246094,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,49937469440.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,60,4.492990|3.000000|1.000000|0.000000|0.000000,0.053205013275146484,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,62092128256.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,61,4.492990|3.000000|1.000000|0.000000|0.000000,0.053106069564819336,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,8525048832.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,62,4.492990|3.000000|1.000000|0.000000|0.000000,0.052023887634277344,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,73535922176.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,63,4.492990|3.000000|1.000000|0.000000|0.000000,0.052375078201293945,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,85470142464.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,64,4.492990|3.000000|1.000000|0.000000|0.000000,0.052865028381347656,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,74612752384.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,65,4.492990|3.000000|1.000000|0.000000|0.000000,0.052464962005615234,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,70924156928.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,66,4.492990|3.000000|1.000000|0.000000|0.000000,0.05262017250061035,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,61178691584.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,67,4.492990|3.000000|1.000000|0.000000|0.000000,0.05542182922363281,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,90756980736.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,68,4.492990|3.000000|1.000000|0.000000|0.000000,0.053427934646606445,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,69541642240.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,69,4.492990|3.000000|1.000000|0.000000|0.000000,0.05417299270629883,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,81147895808.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,70,4.492990|3.000000|1.000000|0.000000|0.000000,0.051445960998535156,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,85470142464.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,71,4.492990|3.000000|1.000000|0.000000|0.000000,0.05283808708190918,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,49937465344.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,72,4.492990|3.000000|1.000000|0.000000|0.000000,0.053562164306640625,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,83794083840.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,73,4.492990|3.000000|1.000000|0.000000|0.000000,0.05313992500305176,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,49937469440.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,74,4.492990|3.000000|1.000000|0.000000|0.000000,0.05335283279418945,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,43315806208.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,75,4.492990|3.000000|1.000000|0.000000|0.000000,0.053236961364746094,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,86757335040.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,76,4.492990|3.000000|1.000000|0.000000|0.000000,0.05295896530151367,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,103158202368.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,77,4.492990|3.000000|1.000000|0.000000|0.000000,0.0536808967590332,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,70533685248.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,78,4.492990|3.000000|1.000000|0.000000|0.000000,0.05309009552001953,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,89870.320312,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,79,4.492990|3.000000|1.000000|0.000000|0.000000,0.054039955139160156,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,99000156160.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,80,4.492990|3.000000|1.000000|0.000000|0.000000,0.052622079849243164,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,52132261888.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,81,4.492990|3.000000|1.000000|0.000000|0.000000,0.05405163764953613,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,52406128640.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,82,4.492990|3.000000|1.000000|0.000000|0.000000,0.052635908126831055,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,111102435328.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,83,4.492990|3.000000|1.000000|0.000000|0.000000,0.053254127502441406,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,82319572992.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,84,4.492990|3.000000|1.000000|0.000000|0.000000,0.0533449649810791,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,70533603328.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,85,4.492990|3.000000|1.000000|0.000000|0.000000,0.0523829460144043,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,52885385216.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,86,4.492990|3.000000|1.000000|0.000000|0.000000,0.053424835205078125,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,64385703936.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,87,4.492990|3.000000|1.000000|0.000000|0.000000,0.05274796485900879,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,101423972352.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,88,4.492990|3.000000|1.000000|0.000000|0.000000,0.053189992904663086,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,113943748608.000000,N/A,5
MOGP_GENERATIONAL,932b542a-e7f7-11f0-a37d-6e001b3eef54,Cooling,74,89,4.492990|3.000000|1.000000|0.000000|0.000000,0.05167579650878906,3.0,4.670046|3.000000|1.000000|0.000000|0.000000,4.670046|3.000000|1.000000|0.000000|0.000000,3,5298429440.000000,N/A,5
