MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,68,2039.656372|3.000000,0.020184040069580078,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,46464118784.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,69,2039.656372|3.000000,0.02729511260986328,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,43387850752.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,70,2039.656372|3.000000,0.03160285949707031,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,92174147584.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,71,2039.656372|3.000000,0.025639057159423828,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,17521020928.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,72,2039.656372|3.000000,0.0265350341796875,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,64791166976.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,73,2039.656372|3.000000,0.05039501190185547,3.0,2399.794189|3.000000,2006.714233|7.000000,2266.725342|7.000000,7,109524934656.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,74,2039.656372|3.000000,0.019558191299438477,3.0,2399.794189|3.000000,2006.714233|7.000000,2266.725342|7.000000,7,44371640320.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,75,2039.656372|3.000000,0.03235602378845215,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,65884180480.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,76,2039.656372|3.000000,0.02446293830871582,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,62004097024.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,77,2039.656372|3.000000,0.02423095703125,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,62058020864.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,78,2039.656372|3.000000,0.020903825759887695,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,14661614592.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,79,2039.656372|3.000000,0.03478717803955078,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,70533685248.000000,2050.744385|3.000000,5
MOGP_GENERATIONAL,7d754adc-efa9-11f0-951e-6e001b3eef54,Toxicity,74,80,2039.656372|3.000000,0.026292085647583008,3.0,2399.794189|3.000000,2039.656372|3.000000,2399.794189|3.000000,3,59748769792.000000,2050.744385|3.000000,5
