MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,33,9.950683|3.000000,0.017500877380371094,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,85015142400.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,34,9.950683|3.000000,0.016505002975463867,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,78191730688.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,35,9.950683|3.000000,0.016724109649658203,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,122030710784.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,36,9.950683|3.000000,0.01989603042602539,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,51303043072.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,37,9.950683|3.000000,0.016980886459350586,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,69469700096.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,38,9.950683|3.000000,0.023183822631835938,3.0,10.304244|3.000000,9.178086|7.000000,9.269726|7.000000,7,97376428032.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,39,9.950683|3.000000,0.02434086799621582,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,49967325184.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,40,9.950683|3.000000,0.02690720558166504,3.0,10.304244|3.000000,9.032321|7.000000,9.495673|7.000000,7,86143893504.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,41,9.950683|3.000000,0.023303985595703125,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,70431899648.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,42,9.950683|3.000000,0.015771150588989258,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,83193782272.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,43,9.950683|3.000000,0.015976905822753906,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,90909868032.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,44,9.950683|3.000000,0.015442132949829102,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,33850533888.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,45,9.950683|3.000000,0.01715373992919922,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,114754707456.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,46,9.950683|3.000000,0.01666569709777832,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,107768963072.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,47,9.950683|3.000000,0.016052961349487305,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,94968872960.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,48,9.950683|3.000000,0.027240753173828125,3.0,10.304244|3.000000,9.178086|7.000000,9.269726|7.000000,7,76629860352.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,49,9.950683|3.000000,0.015863895416259766,3.0,10.304244|3.000000,9.950683|3.000000,10.304244|3.000000,3,90722951168.000000,9.283476|3.000000,5
MOGP_GENERATIONAL,21293f32-f011-11f0-a447-6e001b3eef54,Boston,74,50,9.950683|3.000000,0.01753091812133789,3.0,10.304244|3.000000,9.239714|7.000000,9.453397|7.000000,7,85046009856.000000,9.283476|3.000000,5
