MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,22,8.623509|3.000000,0.0780189037322998,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,47707955200.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,23,8.623509|3.000000,0.02803516387939453,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,32176730112.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,24,8.623509|3.000000,0.038741350173950195,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,126032896000.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,25,8.623509|3.000000,0.016870975494384766,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,78494687232.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,26,8.623509|3.000000,0.03314995765686035,3.0,8.836260|3.000000,8.300923|7.000000,9.011228|7.000000,7,76686000128.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,27,8.623509|3.000000,0.017240047454833984,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,38233018368.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,28,8.623509|3.000000,0.036131858825683594,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,75540652032.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,29,8.623509|3.000000,0.024232149124145508,3.0,8.836260|3.000000,7.640241|7.000000,8.631014|7.000000,7,60270166016.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,30,8.623509|3.000000,0.02170705795288086,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,64246435840.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,31,8.623509|3.000000,0.02691817283630371,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,104274894848.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,32,8.623509|3.000000,0.015865087509155273,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,83794878464.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,33,8.623509|3.000000,0.016651153564453125,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,91764326400.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,34,8.623509|3.000000,0.015831947326660156,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,44332716032.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,35,8.623509|3.000000,0.019546031951904297,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,52475486208.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,36,8.623509|3.000000,0.03414607048034668,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,104406368256.000000,10.057483|3.000000,5
MOGP_GENERATIONAL,03e81b02-f357-11f0-b094-6e001b3eef54,Boston,74,37,8.623509|3.000000,0.0314488410949707,3.0,8.836260|3.000000,8.623509|3.000000,8.836260|3.000000,3,113322287104.000000,10.057483|3.000000,5
