MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,0,19.841860|3.000000|0.000000,0.9204740524291992,3.0,19.683474|3.000000|0.000000,19.683474|3.000000|0.000000,3,243221397504.000000,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,18,9.108727|3.000000|0.000000,3.6475939750671387,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.715500,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,19,9.108727|3.000000|0.000000,3.6231069564819336,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.586073,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,20,9.108727|3.000000|0.000000,3.762359142303467,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.543773,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,21,9.108727|3.000000|0.000000,4.013808250427246,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.575559,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,22,9.108727|3.000000|0.000000,4.110591173171997,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.590602,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,23,9.108727|3.000000|0.000000,4.284269094467163,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.492816,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,24,9.108727|3.000000|0.000000,4.342596054077148,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.253781,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,25,9.108727|3.000000|0.000000,4.6883697509765625,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.138866,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,26,9.108727|3.000000|0.000000,4.658419132232666,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.139512,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,27,9.108727|3.000000|0.000000,4.699282169342041,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.140259,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,28,9.108727|3.000000|0.000000,4.557075023651123,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.157481,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,29,9.108727|3.000000|0.000000,4.423505067825317,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.158399,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,30,9.108727|3.000000|0.000000,4.615731954574585,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.159030,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,31,9.108727|3.000000|0.000000,4.627188205718994,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.159093,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,32,9.108727|3.000000|0.000000,5.165395021438599,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,33,9.108727|3.000000|0.000000,6.939086675643921,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,34,9.108727|3.000000|0.000000,6.866426229476929,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,35,9.108727|3.000000|0.000000,7.060274124145508,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,36,9.108727|3.000000|0.000000,6.871081113815308,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,37,9.108727|3.000000|0.000000,6.986111879348755,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,38,9.108727|3.000000|0.000000,6.693352937698364,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,39,9.108727|3.000000|0.000000,6.775133848190308,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,40,9.108727|3.000000|0.000000,6.808176755905151,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,41,9.108727|3.000000|0.000000,6.915586948394775,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,42,9.108727|3.000000|0.000000,6.835810899734497,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,43,9.108727|3.000000|0.000000,6.6429760456085205,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,44,9.108727|3.000000|0.000000,6.850223779678345,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,45,9.108727|3.000000|0.000000,6.832809925079346,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,46,9.108727|3.000000|0.000000,6.941052198410034,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,47,9.108727|3.000000|0.000000,6.916824102401733,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,48,9.108727|3.000000|0.000000,6.957436800003052,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,49,9.108727|3.000000|0.000000,7.065573215484619,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,50,9.108727|3.000000|0.000000,6.579801082611084,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,51,9.108727|3.000000|0.000000,7.191485166549683,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,52,9.108727|3.000000|0.000000,6.617722272872925,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,53,9.108727|3.000000|0.000000,6.88570499420166,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,54,9.108727|3.000000|0.000000,6.900913953781128,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,55,9.108727|3.000000|0.000000,6.7225182056427,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,56,9.108727|3.000000|0.000000,6.8461010456085205,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,57,9.108727|3.000000|0.000000,6.662024021148682,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,58,9.108727|3.000000|0.000000,7.096087694168091,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,59,9.108727|3.000000|0.000000,6.814378023147583,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,60,9.108727|3.000000|0.000000,6.855637788772583,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,61,9.108727|3.000000|0.000000,7.076845169067383,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,62,9.108727|3.000000|0.000000,7.010799884796143,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,63,9.108727|3.000000|0.000000,6.59472918510437,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,64,9.108727|3.000000|0.000000,6.985882759094238,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,65,9.108727|3.000000|0.000000,6.8342859745025635,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,66,9.108727|3.000000|0.000000,6.956539869308472,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,67,9.108727|3.000000|0.000000,7.002828121185303,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,68,9.108727|3.000000|0.000000,7.031423807144165,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,69,9.108727|3.000000|0.000000,7.02331280708313,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,70,9.108727|3.000000|0.000000,7.0588788986206055,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,71,9.108727|3.000000|0.000000,6.853568077087402,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,72,9.108727|3.000000|0.000000,6.8677027225494385,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,73,9.108727|3.000000|0.000000,6.89053201675415,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.156479,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,74,9.108727|3.000000|0.000000,7.045017242431641,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.159017,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,75,9.108727|3.000000|0.000000,6.912313222885132,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.159017,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,76,9.108727|3.000000|0.000000,7.060449123382568,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.177026,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,77,9.108727|3.000000|0.000000,6.714493274688721,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.177026,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,78,9.108727|3.000000|0.000000,7.03581166267395,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.177026,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,79,9.108727|3.000000|0.000000,6.894779682159424,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.200338,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,80,9.108727|3.000000|0.000000,6.891871929168701,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.200338,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,81,9.108727|3.000000|0.000000,6.935099840164185,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.200338,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,82,9.108727|3.000000|0.000000,6.571610927581787,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.200338,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,83,9.108727|3.000000|0.000000,6.984898090362549,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.200338,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,84,9.108727|3.000000|0.000000,6.988286972045898,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.221106,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,85,9.108727|3.000000|0.000000,6.73422908782959,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.221106,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,86,9.108727|3.000000|0.000000,6.791505813598633,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.221106,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,87,9.108727|3.000000|0.000000,6.851908922195435,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.221106,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,88,9.108727|3.000000|0.000000,6.763890027999878,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.221106,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,89,9.108727|3.000000|0.000000,6.995167970657349,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.221106,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,90,9.108727|3.000000|0.000000,7.112594127655029,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.221106,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,91,9.108727|3.000000|0.000000,6.870819807052612,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.221106,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,92,9.108727|3.000000|0.000000,6.7522478103637695,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.221106,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,93,9.108727|3.000000|0.000000,6.790283203125,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,94,9.108727|3.000000|0.000000,6.930624008178711,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,95,9.108727|3.000000|0.000000,6.731578826904297,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,96,9.108727|3.000000|0.000000,6.614957094192505,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,97,9.108727|3.000000|0.000000,6.828603029251099,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,98,9.108727|3.000000|0.000000,6.841314792633057,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,99,9.108727|3.000000|0.000000,6.7986979484558105,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,100,9.108727|3.000000|0.000000,6.652092218399048,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,101,9.108727|3.000000|0.000000,6.820807933807373,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,102,9.108727|3.000000|0.000000,6.868451118469238,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,103,9.108727|3.000000|0.000000,6.707648038864136,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,104,9.108727|3.000000|0.000000,6.822145938873291,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,105,9.108727|3.000000|0.000000,6.805276155471802,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,106,9.108727|3.000000|0.000000,6.498748779296875,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,107,9.108727|3.000000|0.000000,6.6960062980651855,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,108,9.108727|3.000000|0.000000,6.808013200759888,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,109,9.108727|3.000000|0.000000,6.899105072021484,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,110,9.108727|3.000000|0.000000,6.802686929702759,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,111,9.108727|3.000000|0.000000,6.838730096817017,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,112,9.108727|3.000000|0.000000,7.03213906288147,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,113,9.108727|3.000000|0.000000,6.819523096084595,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,114,9.108727|3.000000|0.000000,6.780143976211548,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,115,9.108727|3.000000|0.000000,6.559240818023682,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,116,9.108727|3.000000|0.000000,6.603009939193726,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
MOGP_NSGAII,ebfbdbe0-e844-11f0-b717-6e001b3eef54,Boston,74,117,9.108727|3.000000|0.000000,6.626035928726196,3.0,9.744955|3.000000|0.000000,7.198538|7.000000|2.000000,7,0.243103,N/A,5
