MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,57,2159.959473|3.000000,0.02870774269104004,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,69881602048.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,58,2159.959473|3.000000,0.0240478515625,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,107611168768.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,59,2159.959473|3.000000,0.025259971618652344,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,85479530496.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,60,2159.959473|3.000000,0.038980722427368164,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,51008831488.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,61,2159.959473|3.000000,0.031035900115966797,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,61881225216.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,62,2159.959473|3.000000,0.036375999450683594,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,77110231040.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,63,2159.959473|3.000000,0.027928829193115234,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,62592544768.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,64,2159.959473|3.000000,0.029832839965820312,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,97613332480.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,65,2159.959473|3.000000,0.025861024856567383,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,82622455808.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,66,2159.959473|3.000000,0.02299022674560547,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,57425457152.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,67,2159.959473|3.000000,0.035696983337402344,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,34002479104.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,68,2159.959473|3.000000,0.028120040893554688,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,96014319616.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,69,2159.959473|3.000000,0.03319072723388672,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,112730529792.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,70,2159.959473|3.000000,0.03252911567687988,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,98386976768.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,71,2159.959473|3.000000,0.028049707412719727,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,82521751552.000000,2328.508789|3.000000,5
MOGP_GENERATIONAL,4873fe58-f307-11f0-8520-6e001b3eef54,Toxicity,74,72,2159.959473|3.000000,0.02556586265563965,3.0,1897.820679|3.000000,2159.959473|3.000000,1897.820679|3.000000,3,65338376192.000000,2328.508789|3.000000,5
