MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,73,2127.584717|3.000000,0.01932692527770996,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,65578549248.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,74,2127.584717|3.000000,0.028712987899780273,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,72583610368.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,75,2127.584717|3.000000,0.01900792121887207,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,70425427968.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,76,2127.584717|3.000000,0.021860122680664062,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,91418320896.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,77,2127.584717|3.000000,0.024296998977661133,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,49937465344.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,78,2127.584717|3.000000,0.01930975914001465,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,71976894464.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,79,2127.584717|3.000000,0.020560026168823242,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,42542100480.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,80,2127.584717|3.000000,0.018428802490234375,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,467.410126,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,81,2127.584717|3.000000,0.030192136764526367,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,49618092032.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,82,2127.584717|3.000000,0.020804882049560547,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,12972661760.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,83,2127.584717|3.000000,0.01973724365234375,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,35572248576.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,84,2127.584717|3.000000,0.019670724868774414,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,58354585600.000000,2221.278809|3.000000,5
MOGP_GENERATIONAL,9bb82162-f095-11f0-97f4-6e001b3eef54,Toxicity,74,85,2127.584717|3.000000,0.021856069564819336,3.0,2217.610596|3.000000,2127.584717|3.000000,2217.610596|3.000000,3,15678.418945,2221.278809|3.000000,5
