MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,50,4.565099|3.000000|1.000000,0.02287006378173828,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,65812180992.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,51,4.565099|3.000000|1.000000,0.02366018295288086,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,108068732928.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,52,4.565099|3.000000|1.000000,0.022628068923950195,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,119038795776.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,53,4.565099|3.000000|1.000000,0.02251601219177246,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,127004778496.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,54,4.565099|3.000000|1.000000,0.023041963577270508,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,62196363264.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,55,4.565099|3.000000|1.000000,0.023005008697509766,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,105354240000.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,56,4.565099|3.000000|1.000000,0.023342132568359375,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,130565742592.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,57,4.565099|3.000000|1.000000,0.02293705940246582,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,70653788160.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,58,4.565099|3.000000|1.000000,0.022392749786376953,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,104128331776.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,59,4.565099|3.000000|1.000000,0.022418737411499023,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,93560594432.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,60,4.565099|3.000000|1.000000,0.022699832916259766,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,99385368576.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,61,4.565099|3.000000|1.000000,0.021371126174926758,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,69474992128.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,62,4.565099|3.000000|1.000000,0.022845983505249023,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,88991309824.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,63,4.565099|3.000000|1.000000,0.02312922477722168,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,51409457152.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,64,4.565099|3.000000|1.000000,0.02248406410217285,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,99518783488.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,65,4.565099|3.000000|1.000000,0.021490097045898438,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,49937321984.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,66,4.565099|3.000000|1.000000,0.02211785316467285,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,131124944896.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,67,4.565099|3.000000|1.000000,0.0224759578704834,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,82697322496.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,68,4.565099|3.000000|1.000000,0.021996021270751953,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,55960539136.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,69,4.565099|3.000000|1.000000,0.02306509017944336,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,70571925504.000000,N/A,5
MOGP_GENERATIONAL,98d863ec-e9b2-11f0-a117-6e001b3eef54,Cooling,74,70,4.565099|3.000000|1.000000,0.022501230239868164,3.0,4.504544|3.000000|1.000000,4.504544|3.000000|1.000000,3,101661974528.000000,N/A,5
